time,25%,75%,mean,median,std
1988-11-25,0.08573178,0.16444655,0.13507679,0.12020192,0.06264613
1988-11-26,0.09277688,0.17740604,0.14582555,0.12985165,0.06732433
1988-11-27,0.09775347,0.18638141,0.15332983,0.13662134,0.07052099
1988-11-28,0.10712327,0.20211314,0.16680075,0.1488107,0.07592594
1988-11-29,0.111307785,0.2090164,0.17268205,0.1541511,0.07818842
1988-11-30,0.111858405,0.2098207,0.17343986,0.15485044,0.07850804
1988-12-01,0.11154007,0.20923203,0.17297418,0.15440074,0.0783659
1988-12-02,0.11248644,0.21063994,0.17424913,0.15561642,0.078784816
1988-12-03,0.11299863,0.2113091,0.17491178,0.15624872,0.078999534
1988-12-04,0.11263745,0.21065818,0.1743799,0.1557368,0.078800984
1988-12-05,0.11307018,0.21118076,0.17491618,0.15623805,0.0789266
1988-12-06,0.11547116,0.21478173,0.1780541,0.1591268,0.079913795
1988-12-07,0.116989754,0.21720946,0.18009165,0.16100058,0.08052916
1988-12-08,0.116670035,0.216574,0.17958836,0.16053468,0.08028817
1988-12-09,0.117309466,0.21723871,0.18024947,0.1611599,0.080431655
1988-12-10,0.11697145,0.21666144,0.17974147,0.16070782,0.08020448
1988-12-11,0.116710834,0.21615106,0.1793538,0.1604509,0.08000109
1988-12-12,0.11781128,0.21788566,0.18095905,0.16190243,0.08047607
1988-12-13,0.12475072,0.22928794,0.19083011,0.17107117,0.083883524
1988-12-14,0.12837766,0.23598942,0.19636343,0.17611368,0.0861393
1988-12-15,0.12844633,0.23612012,0.19648197,0.17621896,0.08622049
1988-12-16,0.12831444,0.23592372,0.19631189,0.17606065,0.08616838
1988-12-17,0.12812063,0.23555556,0.1959977,0.17577899,0.086032055
1988-12-18,0.12792279,0.235216,0.1957195,0.17552237,0.08592273
1988-12-19,0.13039662,0.23979372,0.19949697,0.17894863,0.087546095
1988-12-20,0.1320905,0.24279837,0.20201214,0.1811713,0.08870638
1988-12-21,0.13572752,0.2495077,0.20766108,0.18612608,0.09134168
1988-12-22,0.13640489,0.25080997,0.20874405,0.18706937,0.09186723
1988-12-23,0.14130919,0.26008016,0.21636021,0.19381754,0.09529987
1988-12-24,0.14780188,0.2720334,0.2263137,0.20279512,0.09944354
1988-12-25,0.14883049,0.27401558,0.22793545,0.20426805,0.10014033
1988-12-26,0.14880326,0.2739943,0.22791323,0.20423888,0.10014034
1988-12-27,0.149396,0.2751856,0.22888675,0.20510523,0.100611106
1988-12-28,0.14976086,0.2758821,0.22945522,0.20560884,0.100878425
1988-12-29,0.15507029,0.28535712,0.2373424,0.21271546,0.104014985
1988-12-30,0.17089343,0.31143928,0.25950292,0.23327859,0.11208929
1988-12-31,0.18085968,0.32760486,0.27338824,0.2463232,0.117192835
1989-01-01,0.18274726,0.33096007,0.27620268,0.24890004,0.11837564
1989-01-02,0.1869906,0.3384145,0.28240147,0.25461134,0.120765775
1989-01-03,0.19388422,0.34970078,0.29203543,0.26326174,0.12422207
1989-01-04,0.20372869,0.36594468,0.30590147,0.27603233,0.12922494
1989-01-05,0.20704834,0.37131575,0.3105659,0.28034762,0.13100946
1989-01-06,0.2081191,0.3732508,0.31217828,0.2817447,0.13169798
1989-01-07,0.20859641,0.37416735,0.31293336,0.28237486,0.13205211
1989-01-08,0.2092154,0.3753388,0.31389612,0.2832144,0.13249105
1989-01-09,0.21716818,0.38900292,0.32537344,0.29359537,0.13688159
1989-01-10,0.22676931,0.405412,0.33912513,0.306232,0.14202265
1989-01-11,0.23146263,0.41340086,0.34595695,0.31241873,0.14475131
1989-01-12,0.2341736,0.41814592,0.34990492,0.31592375,0.1463132
1989-01-13,0.24337232,0.43345958,0.36278394,0.32778272,0.15106189
1989-01-14,0.25746262,0.45761842,0.38304448,0.346375,0.15881437
1989-01-15,0.27142313,0.4820252,0.4033142,0.36467904,0.16669756
1989-01-16,0.28410003,0.50337917,0.4215,0.38112038,0.17361052
1989-01-17,0.29819888,0.5266861,0.44165498,0.39974084,0.1812497
1989-01-18,0.3062046,0.5396175,0.45274162,0.41012666,0.18546495
1989-01-19,0.3078737,0.5422964,0.45516625,0.41241536,0.18642418
1989-01-20,0.30774513,0.5420476,0.45496926,0.41225296,0.18635954
1989-01-21,0.3104106,0.546376,0.4586982,0.41565323,0.18771462
1989-01-22,0.31517795,0.5549042,0.46565786,0.4218869,0.19048142
1989-01-23,0.316925,0.5582721,0.46835583,0.42422992,0.19158272
1989-01-24,0.3169662,0.55831844,0.4683956,0.42426845,0.19160657
1989-01-25,0.317417,0.5589203,0.46890306,0.42479688,0.19183917
1989-01-26,0.31765708,0.55933505,0.4692425,0.42508695,0.19199295
1989-01-27,0.3198206,0.563155,0.47243804,0.4279048,0.1931945
1989-01-28,0.3203942,0.56412655,0.4732983,0.4286482,0.19351992
1989-01-29,0.3223345,0.5675793,0.47618514,0.43117228,0.1946518
1989-01-30,0.32504702,0.5731371,0.48060554,0.4349906,0.19649774
1989-01-31,0.33618158,0.5925962,0.49681517,0.44983184,0.2025837
1989-02-01,0.34301227,0.60551023,0.5073278,0.45932692,0.2070362
1989-02-02,0.344271,0.60800576,0.5093201,0.46110076,0.20794404
1989-02-03,0.3442725,0.6080357,0.509338,0.46111432,0.20795578
1989-02-04,0.34423035,0.6079764,0.509284,0.46106866,0.2079367
1989-02-05,0.34417477,0.6078826,0.509209,0.4610074,0.2078945
1989-02-06,0.34410694,0.60777014,0.5091111,0.46091625,0.20785928
1989-02-07,0.34408346,0.60773385,0.5090819,0.46087837,0.2078562
1989-02-08,0.34403908,0.6076648,0.5090228,0.46083522,0.2078419
1989-02-09,0.34399083,0.60755414,0.50893867,0.4608016,0.2078113
1989-02-10,0.3438638,0.60728705,0.5087458,0.46060675,0.20776589
1989-02-11,0.34370545,0.6069868,0.5085439,0.46041378,0.20771258
1989-02-12,0.3437062,0.6070301,0.50860506,0.46045795,0.20776485
1989-02-13,0.34386635,0.607325,0.50885123,0.46067291,0.20787401
1989-02-14,0.34385064,0.60728914,0.5088397,0.46066213,0.2078766
1989-02-15,0.34383762,0.607237,0.50880504,0.46060473,0.20787
1989-02-16,0.34549895,0.61041313,0.5113831,0.46291038,0.20903909
1989-02-17,0.35581353,0.6295416,0.52706534,0.47724655,0.21554461
1989-02-18,0.36843008,0.651668,0.54533154,0.49417678,0.22270745
1989-02-19,0.37095654,0.6564084,0.5491643,0.49764138,0.22432558
1989-02-20,0.37185678,0.6583214,0.55071384,0.49901068,0.22506441
1989-02-21,0.37217882,0.6592247,0.55141234,0.49951613,0.22550276
1989-02-22,0.37442556,0.6634297,0.5549635,0.502475,0.22705768
1989-02-23,0.38100633,0.6746107,0.56454575,0.51071393,0.23086251
1989-02-24,0.3827228,0.67746633,0.5670632,0.5128432,0.2321157
1989-02-25,0.38299558,0.67806023,0.56754524,0.51325977,0.23244376
1989-02-26,0.383494,0.6791227,0.5683934,0.51393706,0.23286392
1989-02-27,0.38421047,0.6803508,0.5694643,0.5148712,0.23334943
1989-02-28,0.38673735,0.6846205,0.57314515,0.5182262,0.23485309
1989-03-01,0.39697525,0.7024805,0.5880519,0.53172827,0.24067962
1989-03-02,0.4050924,0.71730816,0.6001071,0.54280436,0.2455945
1989-03-03,0.4057134,0.71845835,0.60105073,0.54366994,0.24601279
1989-03-04,0.40575638,0.71856624,0.6011312,0.54374236,0.2460502
1989-03-05,0.41035688,0.7269048,0.60801476,0.54990864,0.24888721
1989-03-06,0.41835126,0.7404754,0.6195044,0.56029665,0.25337228
1989-03-07,0.42346108,0.74947697,0.627137,0.5669793,0.25661004
1989-03-08,0.42463318,0.7518136,0.62908256,0.56859845,0.25765336
1989-03-09,0.42484593,0.75247616,0.6296806,0.56894857,0.25820866
1989-03-10,0.4263638,0.75526047,0.6321315,0.57079285,0.25950146
1989-03-11,0.42604566,0.75475156,0.6320253,0.57057333,0.2600056
1989-03-12,0.42698288,0.7569827,0.63377905,0.5718071,0.26119056
1989-03-13,0.43025672,0.76286614,0.6385951,0.57612497,0.26317424
1989-03-14,0.43372712,0.76906776,0.6437021,0.5806084,0.26525924
1989-03-15,0.43443742,0.77056515,0.6449739,0.58159935,0.26589322
1989-03-16,0.43521556,0.7720133,0.6462925,0.5827602,0.26658717
1989-03-17,0.43819302,0.7772994,0.65073055,0.5868859,0.268371
1989-03-18,0.43879429,0.778231,0.65162134,0.5875238,0.2689254
1989-03-19,0.44038552,0.7805125,0.6538957,0.58934945,0.26995897
1989-03-20,0.43910646,0.77865946,0.6522433,0.58782744,0.26960355
1989-03-21,0.440773,0.7813672,0.654617,0.59019756,0.2706782
1989-03-22,0.44548103,0.7892904,0.6613914,0.5963638,0.2733395
1989-03-23,0.44650352,0.791182,0.6629679,0.59766686,0.27416652
1989-03-24,0.44466433,0.78850985,0.6607294,0.59543926,0.27372184
1989-03-25,0.44578108,0.7906365,0.6624517,0.59687865,0.27467358
1989-03-26,0.44737545,0.7933518,0.6647864,0.59905446,0.27580902
1989-03-27,0.4497424,0.79727376,0.66818756,0.60216695,0.27732337
1989-03-28,0.45423478,0.80450016,0.6747724,0.60840577,0.27992797
1989-03-29,0.45898172,0.81283003,0.6817563,0.6147753,0.28271404
1989-03-30,0.46036777,0.8157129,0.68398213,0.61667633,0.28371578
1989-03-31,0.46384308,0.82162994,0.688907,0.62129456,0.285618
1989-04-01,0.46704906,0.8268099,0.69359285,0.6258786,0.28754812
1989-04-02,0.47262752,0.8359491,0.7016372,0.63339055,0.29063314
1989-04-03,0.4764346,0.84275025,0.7074008,0.63869065,0.29296276
1989-04-04,0.4809958,0.8509218,0.7144038,0.6452692,0.29569572
1989-04-05,0.49224603,0.8693113,0.7297993,0.6594832,0.30119017
1989-04-06,0.49697846,0.8773564,0.7366325,0.6656645,0.30377197
1989-04-07,0.495684,0.87612164,0.7355304,0.6645461,0.3037804
1989-04-08,0.49269506,0.87202364,0.7318468,0.6610506,0.30320418
1989-04-09,0.488559,0.86683625,0.72705317,0.65657693,0.30252725
1989-04-10,0.48425627,0.86146003,0.7220682,0.6519699,0.30181712
1989-04-11,0.47826853,0.85451275,0.71547234,0.64568025,0.30098593
1989-04-12,0.4714349,0.8466771,0.7079986,0.6384644,0.30011514
1989-04-13,0.46445936,0.8386643,0.70036,0.63111913,0.29922366
1989-04-14,0.45640266,0.8291215,0.6913942,0.6224943,0.29815984
1989-04-15,0.45058164,0.8218884,0.6846579,0.616029,0.2972799
1989-04-16,0.446919,0.81739944,0.6805289,0.61184096,0.29671746
1989-04-17,0.44186443,0.8114887,0.67489684,0.6064229,0.2960235
1989-04-18,0.435316,0.80390626,0.6677408,0.599492,0.29514983
1989-04-19,0.4279282,0.7944694,0.65911895,0.5912374,0.2940497
1989-04-20,0.42346522,0.78857785,0.6537374,0.5859917,0.29321712
1989-04-21,0.42136785,0.7866664,0.6517538,0.5841784,0.29301295
1989-04-22,0.418278,0.78351027,0.64870757,0.5813253,0.2926249
1989-04-23,0.41513696,0.77978367,0.64509773,0.5777117,0.29214168
1989-04-24,0.40907085,0.7727444,0.63825613,0.5709193,0.2912539
1989-04-25,0.4028884,0.76536846,0.63140965,0.56403327,0.2903688
1989-04-26,0.3988549,0.76021785,0.6268001,0.5595109,0.2896071
1989-04-27,0.39435646,0.754231,0.621315,0.55407673,0.28875205
1989-04-28,0.38785133,0.7461651,0.6139098,0.5469588,0.2877579
1989-04-29,0.37966654,0.73631334,0.60480356,0.53799736,0.28658286
1989-04-30,0.37013406,0.7244923,0.5939141,0.5273415,0.2851276
1989-05-01,0.3603273,0.7121511,0.5824858,0.5163391,0.28348422
1989-05-02,0.35564157,0.70608354,0.57691574,0.5110203,0.282443
1989-05-03,0.34997702,0.6986354,0.5700235,0.50432646,0.28133917
1989-05-04,0.34149104,0.68856996,0.5605637,0.49516526,0.27994356
1989-05-05,0.33144635,0.67591774,0.54897374,0.48390764,0.27820826
1989-05-06,0.32007805,0.66103214,0.5354116,0.47066846,0.2759819
1989-05-07,0.30960682,0.64758146,0.5233023,0.4591945,0.27391243
1989-05-08,0.29873845,0.6337338,0.5105206,0.44696817,0.27179745
1989-05-09,0.28771487,0.6197592,0.49777982,0.43458444,0.2696197
1989-05-10,0.28135806,0.61138654,0.49027288,0.42727983,0.26825142
1989-05-11,0.27820358,0.6076796,0.4867424,0.42358392,0.26794338
1989-05-12,0.27450463,0.60276365,0.48233315,0.4189493,0.26735225
1989-05-13,0.2675537,0.5935412,0.47400197,0.41087815,0.2659784
1989-05-14,0.25891024,0.58204335,0.4638107,0.401134,0.2642018
1989-05-15,0.25081447,0.5713735,0.4540259,0.39159885,0.2623944
1989-05-16,0.24330696,0.56148964,0.44505614,0.3829904,0.260553
1989-05-17,0.2398069,0.55668896,0.44076374,0.37918872,0.25958335
1989-05-18,0.23996083,0.55736023,0.441397,0.37951857,0.26013985
1989-05-19,0.24162719,0.5606045,0.44392297,0.38182154,0.26131696
1989-05-20,0.23818274,0.5564728,0.44025168,0.3781824,0.2609598
1989-05-21,0.23191455,0.54872423,0.4329577,0.37115437,0.25976717
1989-05-22,0.22619759,0.54150397,0.42634988,0.36470717,0.25854734
1989-05-23,0.22321305,0.5377529,0.4231568,0.361239,0.2581085
1989-05-24,0.22685839,0.54344916,0.42811155,0.36589321,0.2599072
1989-05-25,0.22646065,0.54378766,0.4279717,0.3657616,0.26030293
1989-05-26,0.2226676,0.5388843,0.42354327,0.36130506,0.25954363
1989-05-27,0.22023025,0.53546983,0.4206052,0.3585663,0.25890714
1989-05-28,0.21819921,0.53273565,0.41814962,0.3561617,0.25845152
1989-05-29,0.21412028,0.5273208,0.41337207,0.35168588,0.25743604
1989-05-30,0.20737322,0.5177843,0.4050873,0.34346324,0.25553855
1989-05-31,0.19982496,0.50640595,0.39531952,0.33399057,0.25314572
1989-06-01,0.1911984,0.49339697,0.3841119,0.3231473,0.2502116
1989-06-02,0.18147296,0.47835964,0.37124312,0.3104067,0.24664383
1989-06-03,0.17190059,0.46339825,0.35860494,0.29775354,0.24300468
1989-06-04,0.16300152,0.4491622,0.34659022,0.28547606,0.23940597
1989-06-05,0.15359294,0.43396032,0.3337485,0.27286392,0.23536122
1989-06-06,0.14525779,0.41988036,0.3220376,0.26150045,0.23139541
1989-06-07,0.13866667,0.40860167,0.31284538,0.2524182,0.22815554
1989-06-08,0.13227504,0.39711744,0.3037403,0.24378984,0.22481033
1989-06-09,0.1277316,0.38891917,0.29715982,0.2375226,0.22226131
1989-06-10,0.12380686,0.38152117,0.2912602,0.23203997,0.21996959
1989-06-11,0.1183177,0.370662,0.28268415,0.22364357,0.2165452
1989-06-12,0.11187779,0.35804665,0.27275708,0.21421547,0.2124021
1989-06-13,0.10655094,0.34692508,0.2641283,0.20604958,0.20849265
1989-06-14,0.10264041,0.33888394,0.2578608,0.20046261,0.20547156
1989-06-15,0.09950766,0.33237514,0.25285417,0.19585179,0.20306045
1989-06-16,0.09696765,0.32719153,0.24888273,0.19236004,0.20124254
1989-06-17,0.09433761,0.3220579,0.24492493,0.188703,0.19944067
1989-06-18,0.09172001,0.31643948,0.24067658,0.18484615,0.19739552
1989-06-19,0.08944106,0.31167492,0.23680826,0.18126966,0.1954881
1989-06-20,0.0887386,0.30989483,0.23525545,0.17991371,0.19453777
1989-06-21,0.086794905,0.3057506,0.23205978,0.17678624,0.19293816
1989-06-22,0.08406819,0.29993454,0.22733265,0.1724748,0.190635
1989-06-23,0.07988938,0.29112363,0.22059824,0.16623853,0.18728846
1989-06-24,0.07487699,0.28031102,0.21221131,0.15859863,0.18317415
1989-06-25,0.07021618,0.26972073,0.20408382,0.15152696,0.17887399
1989-06-26,0.06698501,0.26189315,0.19794808,0.14579806,0.17540456
1989-06-27,0.06533337,0.25759044,0.19470958,0.14288531,0.17357127
1989-06-28,0.06330991,0.25303215,0.19118018,0.13973105,0.17167114
1989-06-29,0.061476316,0.2483075,0.18769234,0.13653901,0.16961452
1989-06-30,0.059474967,0.24359065,0.18402614,0.13321604,0.16738681
1989-07-01,0.05775712,0.23895419,0.18052103,0.13012472,0.1652632
1989-07-02,0.05654006,0.23566492,0.17796871,0.12797566,0.16366394
1989-07-03,0.05465961,0.23075941,0.17428058,0.124655955,0.16143346
1989-07-04,0.05272489,0.2256862,0.17047736,0.12136872,0.15913522
1989-07-05,0.050912764,0.2203986,0.16666463,0.11803431,0.15688193
1989-07-06,0.048645455,0.21411349,0.1620152,0.113835655,0.15417029
1989-07-07,0.04631642,0.20794506,0.15734288,0.109446354,0.15135747
1989-07-08,0.044369724,0.20272286,0.15325192,0.10578675,0.14879924
1989-07-09,0.04261912,0.19758065,0.14941253,0.10235255,0.14640231
1989-07-10,0.041096687,0.19264217,0.14583574,0.09922069,0.14410356
1989-07-11,0.039854273,0.1888733,0.14299701,0.09678771,0.14219081
1989-07-12,0.03766455,0.1821155,0.13803434,0.092382714,0.13903128
1989-07-13,0.0352475,0.17439686,0.13238937,0.08769384,0.13538945
1989-07-14,0.03338048,0.16805224,0.12786564,0.08379874,0.13229597
1989-07-15,0.03193504,0.16283575,0.12413322,0.08071428,0.12965608
1989-07-16,0.030972857,0.15946363,0.12164068,0.07859766,0.1278626
1989-07-17,0.030106349,0.15650459,0.1194726,0.07673593,0.12625347
1989-07-18,0.028772483,0.15174085,0.11618156,0.07401039,0.12392195
1989-07-19,0.027316418,0.14658284,0.11253397,0.070901304,0.121256925
1989-07-20,0.025999874,0.14172442,0.1090009,0.067976646,0.11866175
1989-07-21,0.024974179,0.1378568,0.106268935,0.06559,0.11664213
1989-07-22,0.023873223,0.13408253,0.10353322,0.063199595,0.114695914
1989-07-23,0.02258326,0.129096,0.10005484,0.060276575,0.11220305
1989-07-24,0.021542037,0.12489308,0.09698996,0.05778121,0.109963864
1989-07-25,0.02037041,0.12020906,0.093671136,0.05506636,0.107465036
1989-07-26,0.018964652,0.11452981,0.08963507,0.05167737,0.1044877
1989-07-27,0.017969083,0.11013789,0.086498775,0.049069986,0.102031864
1989-07-28,0.017358232,0.10747024,0.08454117,0.047539767,0.10039587
1989-07-29,0.016527642,0.10365884,0.081918955,0.04561093,0.09826059
1989-07-30,0.01571413,0.100021906,0.079265706,0.043718666,0.09605975
1989-07-31,0.015073133,0.09714774,0.07716738,0.042129405,0.09427088
1989-08-01,0.014457289,0.09419681,0.075095154,0.040681433,0.092518345
1989-08-02,0.014029805,0.09221525,0.07371732,0.03967731,0.09132993
1989-08-03,0.013757006,0.09090063,0.07270525,0.0389683,0.09037316
1989-08-04,0.013291633,0.08870251,0.071151756,0.037809376,0.08902003
1989-08-05,0.012692517,0.08576859,0.068934634,0.036320295,0.087089576
1989-08-06,0.012029249,0.08245987,0.06645452,0.034533612,0.08490216
1989-08-07,0.0113594495,0.078788415,0.06381779,0.032628242,0.08255495
1989-08-08,0.010831026,0.07552844,0.061497185,0.031085843,0.08043233
1989-08-09,0.01034903,0.072716236,0.05947763,0.029738706,0.078585565
1989-08-10,0.009978282,0.070762515,0.058041837,0.028810607,0.07729261
1989-08-11,0.009658282,0.068964995,0.05668836,0.02787578,0.07608225
1989-08-12,0.009355677,0.06708965,0.055335045,0.026931403,0.07483955
1989-08-13,0.009064375,0.065501705,0.054103795,0.026154988,0.07367209
1989-08-14,0.008708921,0.063878916,0.052930247,0.025382597,0.07253453
1989-08-15,0.008501383,0.06274815,0.052126404,0.024832113,0.071733385
1989-08-16,0.008368529,0.06189587,0.05148671,0.024528412,0.07106363
1989-08-17,0.008121441,0.06055861,0.05054548,0.023924865,0.0701566
1989-08-18,0.007825371,0.058767095,0.04927441,0.023198208,0.068944015
1989-08-19,0.00757252,0.057228237,0.04802167,0.02244642,0.06769049
1989-08-20,0.007426483,0.056039263,0.0470938,0.021848202,0.06672475
1989-08-21,0.0072334586,0.05482436,0.046168722,0.021285534,0.065785155
1989-08-22,0.0070641544,0.05375427,0.04539678,0.020825703,0.064981714
1989-08-23,0.0068928516,0.052720107,0.04467201,0.02036033,0.06427395
1989-08-24,0.0067373924,0.05170438,0.04388925,0.019864934,0.063513026
1989-08-25,0.006649193,0.05081273,0.043253586,0.019570084,0.062837
1989-08-26,0.0065020523,0.049708758,0.042405386,0.019091958,0.061972704
1989-08-27,0.0063237664,0.048733145,0.041570287,0.018537618,0.06110338
1989-08-28,0.0061274203,0.047471985,0.040729184,0.017960109,0.060226355
1989-08-29,0.0059514656,0.046160035,0.039821774,0.017378168,0.059303157
1989-08-30,0.0057478105,0.044812903,0.03890091,0.016786477,0.05836954
1989-08-31,0.0056278063,0.044025633,0.038332168,0.016454952,0.05773836
1989-09-01,0.005539166,0.04342546,0.03788904,0.01618902,0.0572483
1989-09-02,0.005484429,0.04287796,0.0374774,0.015972069,0.05677626
1989-09-03,0.005386256,0.042364962,0.03707653,0.015709033,0.056324277
1989-09-04,0.0052370075,0.04148597,0.03640804,0.015346493,0.055628244
1989-09-05,0.0051185554,0.04075255,0.03587589,0.015007328,0.0550559
1989-09-06,0.004990026,0.03996121,0.03524851,0.014624484,0.054403264
1989-09-07,0.0048341257,0.038994882,0.034500252,0.014196898,0.05360127
1989-09-08,0.0046665906,0.037951335,0.033697706,0.013722442,0.05273704
1989-09-09,0.004527976,0.03708425,0.033026133,0.0133054815,0.051997513
1989-09-10,0.00439756,0.036224235,0.03235068,0.012935738,0.05128363
1989-09-11,0.004267146,0.035349995,0.031665772,0.012549582,0.0505618
1989-09-12,0.004113686,0.034313995,0.03090114,0.012131408,0.0497639
1989-09-13,0.003959778,0.033259574,0.030057926,0.011680223,0.048835617
1989-09-14,0.0038015503,0.031984128,0.029134158,0.011173734,0.047849596
1989-09-15,0.0036934065,0.031066863,0.028432444,0.010802768,0.047064584
1989-09-16,0.0036380044,0.030443957,0.027938927,0.01056454,0.046488848
1989-09-17,0.0036308025,0.030220363,0.027774949,0.010538181,0.046218697
1989-09-18,0.0035787232,0.029895812,0.027533386,0.010431692,0.045917414
1989-09-19,0.0034991668,0.029403104,0.027158905,0.010218394,0.045519866
1989-09-20,0.0034384455,0.028894069,0.026766654,0.010023044,0.045071807
1989-09-21,0.0033606635,0.028240327,0.02626149,0.009756782,0.0444761
1989-09-22,0.0032718007,0.027571177,0.02576244,0.009508143,0.043858282
1989-09-23,0.0031925743,0.026988668,0.02526093,0.009236122,0.043214485
1989-09-24,0.003113903,0.02630027,0.024740268,0.008985033,0.042569805
