time,25%,75%,mean,median,std
1995-07-29,0.013735524,0.0451207,0.039222177,0.025762815,0.038166948
1995-07-30,0.013408841,0.044326544,0.038523983,0.025203561,0.037714273
1995-07-31,0.012765097,0.042853575,0.037208606,0.024138065,0.036925435
1995-08-01,0.012046968,0.041151263,0.03580021,0.023066401,0.036054384
1995-08-02,0.011514333,0.03984949,0.034695268,0.022169681,0.035352677
1995-08-03,0.011015862,0.038525995,0.033603325,0.02127178,0.034641463
1995-08-04,0.010429578,0.03698441,0.032360382,0.020367136,0.033816103
1995-08-05,0.009793259,0.035307862,0.031013066,0.019370597,0.032918643
1995-08-06,0.009493089,0.034502763,0.030360045,0.018885944,0.032431662
1995-08-07,0.009496379,0.03427132,0.030171497,0.018777112,0.032161586
1995-08-08,0.009429688,0.03389613,0.02989008,0.018614223,0.031869683
1995-08-09,0.009157055,0.033144627,0.02928673,0.018167764,0.03145111
1995-08-10,0.0087202275,0.03196611,0.028314723,0.01740442,0.030791372
1995-08-11,0.008453314,0.031227754,0.027700845,0.016937278,0.03033482
1995-08-12,0.008300226,0.030720895,0.027267516,0.016659034,0.029967373
1995-08-13,0.008165891,0.030298015,0.02689976,0.016409352,0.029660331
1995-08-14,0.007925666,0.029566389,0.026292808,0.015948271,0.029215906
1995-08-15,0.007734675,0.029050404,0.025833994,0.01561139,0.028855955
1995-08-16,0.0075464034,0.028560448,0.025421124,0.0153116165,0.028529227
1995-08-17,0.008424701,0.029913362,0.02655093,0.016521301,0.02860707
1995-08-18,0.009090028,0.031375002,0.027694792,0.017555974,0.028938962
1995-08-19,0.008651614,0.030647572,0.027040439,0.016952518,0.028698912
1995-08-20,0.008313764,0.029812617,0.026348112,0.016420167,0.028278576
1995-08-21,0.007833995,0.028603734,0.025348322,0.01564288,0.027621975
1995-08-22,0.0074558626,0.027576365,0.024481624,0.014969797,0.027026162
1995-08-23,0.0071446453,0.026743395,0.02378576,0.014469456,0.026537271
1995-08-24,0.006955409,0.026224362,0.023338964,0.014130537,0.026202431
1995-08-25,0.0067405086,0.02563999,0.022855185,0.013770599,0.02586095
1995-08-26,0.006532464,0.02505942,0.022366688,0.0134088965,0.025494326
1995-08-27,0.006327874,0.02455438,0.021929918,0.013087988,0.025169661
1995-08-28,0.0061317813,0.024053985,0.021508045,0.012775406,0.024851773
1995-08-29,0.005999205,0.023538912,0.02110555,0.012516483,0.024492268
1995-08-30,0.005904758,0.02320719,0.020823566,0.012332065,0.024242204
1995-08-31,0.00567065,0.022538742,0.020272627,0.011927195,0.023824254
1995-09-01,0.0054035108,0.021730196,0.019616487,0.011418014,0.023317952
1995-09-02,0.0051321215,0.020896938,0.018911613,0.010927474,0.022756085
1995-09-03,0.004861359,0.020031668,0.018210366,0.010454783,0.022178397
1995-09-04,0.004598697,0.019184014,0.017500618,0.009965324,0.02158299
1995-09-05,0.004447024,0.018711159,0.017101644,0.009685034,0.021233292
1995-09-06,0.004344249,0.018385822,0.016830659,0.009490533,0.020992266
1995-09-07,0.004247818,0.018073032,0.016532185,0.009284474,0.020698618
1995-09-08,0.0041448143,0.017670875,0.016181927,0.009042263,0.020379424
1995-09-09,0.003969632,0.017125845,0.015715918,0.0087184105,0.019965766
1995-09-10,0.0037896882,0.016550433,0.015222544,0.008367475,0.019520152
1995-09-11,0.003660453,0.016078476,0.014804701,0.008093651,0.019128371
1995-09-12,0.003543172,0.015646743,0.014437787,0.0078475345,0.018787794
1995-09-13,0.0034001705,0.0151887825,0.014025778,0.00756861,0.018399023
1995-09-14,0.0032443057,0.014638133,0.013551444,0.007258357,0.017949961
1995-09-15,0.003111501,0.014177844,0.013134217,0.006992801,0.017543606
1995-09-16,0.0029774504,0.013740512,0.012737169,0.006729514,0.017155292
1995-09-17,0.0029024929,0.013354051,0.012391221,0.0065034544,0.016814614
1995-09-18,0.0028066293,0.013035358,0.012108379,0.0063483836,0.01652657
1995-09-19,0.0027366008,0.012780511,0.011889402,0.0062232823,0.01629625
1995-09-20,0.0026718983,0.012556432,0.011691158,0.006098752,0.01609546
1995-09-21,0.0025953543,0.012293257,0.011453765,0.0059611886,0.015857898
1995-09-22,0.002527252,0.011994731,0.011215239,0.0058074216,0.015609628
1995-09-23,0.002449745,0.011707819,0.010949854,0.005631047,0.015333822
1995-09-24,0.002385043,0.01144765,0.010722601,0.005471105,0.015088495
1995-09-25,0.0023359782,0.011195353,0.010504761,0.0053441348,0.014847367
1995-09-26,0.0023309363,0.011084306,0.01041144,0.005292687,0.014706235
1995-09-27,0.002412919,0.011204925,0.01049303,0.0053798263,0.014628559
1995-09-28,0.0025250427,0.011468896,0.010688611,0.0056090076,0.0146197155
1995-09-29,0.002514278,0.011419768,0.010647756,0.005590196,0.01456006
1995-09-30,0.002802493,0.010869517,0.010264076,0.0056377295,0.01349394
1995-10-01,0.0049458337,0.012667424,0.010773705,0.007951102,0.00892883
1995-10-02,0.0045384676,0.012187477,0.010325154,0.007452406,0.008779429
1995-10-03,0.004554616,0.011980448,0.010174216,0.0074115004,0.008521921
1995-10-04,0.004579715,0.0118898,0.010112915,0.0074168816,0.0084078135
1995-10-05,0.0037591495,0.0102750175,0.008797506,0.0062655504,0.007816369
1995-10-06,0.0034411892,0.009532233,0.008187366,0.005792801,0.007448836
1995-10-07,0.0033578468,0.009262889,0.007954446,0.0056642457,0.00720005
1995-10-08,0.0032015296,0.008925099,0.00766623,0.0054494566,0.0070096278
1995-10-09,0.0031499711,0.008734161,0.0075165974,0.005347646,0.0068554063
1995-10-10,0.003998752,0.010273767,0.0087436205,0.0065157497,0.0071675903
1995-10-11,0.004796881,0.011633653,0.0098671345,0.0076175593,0.0074571595
1995-10-12,0.005498128,0.012926509,0.010915528,0.00860017,0.0077684894
1995-10-13,0.0053938227,0.012718978,0.010726235,0.008433593,0.00767359
1995-10-14,0.0051719532,0.012118186,0.010255409,0.008019319,0.0073965997
1995-10-15,0.0041493485,0.01026844,0.008701017,0.0065437937,0.0068213567
1995-10-16,0.003853541,0.009695296,0.008168667,0.00604113,0.006542428
1995-10-17,0.0047455505,0.011629521,0.009709523,0.0073575634,0.007288949
1995-10-18,0.005781697,0.01367088,0.011372521,0.008770308,0.008071554
1995-10-19,0.005423285,0.012895414,0.010754337,0.00824725,0.0077700205
1995-10-20,0.005219488,0.012429575,0.010383399,0.007927417,0.0075798244
1995-10-21,0.005593992,0.013147483,0.011020051,0.008433991,0.007873817
1995-10-22,0.0057462864,0.0134076495,0.011268043,0.008633537,0.00801733
1995-10-23,0.005552746,0.0128945615,0.0108655505,0.008330652,0.0077867936
1995-10-24,0.0058287797,0.013469297,0.011334111,0.008714729,0.007983841
1995-10-25,0.0060225464,0.013810654,0.011622612,0.00897654,0.008123616
1995-10-26,0.007963739,0.017591218,0.01477065,0.011695128,0.0095663965
1995-10-27,0.008541242,0.018610017,0.015640914,0.012479942,0.009864015
1995-10-28,0.0084437365,0.018393198,0.015468164,0.012344651,0.009795802
1995-10-29,0.008213651,0.017894952,0.015049182,0.011998018,0.009609173
1995-10-30,0.008030025,0.017498016,0.0147335455,0.011706459,0.009477559
1995-10-31,0.0077871345,0.01707297,0.014376264,0.011371388,0.009339539
1995-11-01,0.007619092,0.016726742,0.014092863,0.011132697,0.009242434
1995-11-02,0.0073807887,0.016267987,0.013726351,0.010819487,0.009095183
1995-11-03,0.0072466834,0.016027756,0.013523285,0.010640621,0.00899224
1995-11-04,0.0071873087,0.015923813,0.013426699,0.010540683,0.008947136
1995-11-05,0.008622545,0.019354165,0.016180169,0.012807143,0.010586446
1995-11-06,0.0118623795,0.026032977,0.021719543,0.017543798,0.013456371
1995-11-07,0.016896661,0.035233773,0.029438617,0.024511386,0.01669533
1995-11-08,0.029567301,0.056237508,0.047556415,0.041106306,0.023270812
1995-11-09,0.033150923,0.061827328,0.052452512,0.045543276,0.02490912
1995-11-10,0.036506608,0.067822285,0.057513904,0.05009908,0.027009841
1995-11-11,0.04809024,0.087434895,0.07420883,0.06539745,0.03327359
1995-11-12,0.052199584,0.09369081,0.07980309,0.07054522,0.03514438
1995-11-13,0.05440505,0.09703986,0.08275779,0.07317699,0.03613747
1995-11-14,0.0577651,0.10181086,0.08699473,0.07692246,0.03742739
1995-11-15,0.05669591,0.09999516,0.08546491,0.07537897,0.03701473
1995-11-16,0.05639405,0.09913498,0.08484041,0.07476174,0.036739845
1995-11-17,0.05623667,0.09859415,0.08450052,0.07448134,0.036558613
1995-11-18,0.057279695,0.09956248,0.08560359,0.075502284,0.03670171
1995-11-19,0.058502253,0.101474755,0.08728435,0.077062584,0.037180316
1995-11-20,0.058252215,0.10101211,0.08690418,0.07670319,0.03706769
1995-11-21,0.057981126,0.100437686,0.08646289,0.07629277,0.03687458
1995-11-22,0.059872333,0.102686785,0.088666566,0.07833068,0.03737299
1995-11-23,0.060772154,0.10341605,0.08956849,0.07929019,0.03737117
1995-11-24,0.061021358,0.10346785,0.08974967,0.079526484,0.037238326
1995-11-25,0.065096065,0.10904317,0.094658576,0.084010705,0.038348805
1995-11-26,0.06864007,0.11461577,0.09946578,0.088376984,0.039932583
1995-11-27,0.071553454,0.11960061,0.103728384,0.09217327,0.041641995
1995-11-28,0.08412066,0.14075641,0.12205117,0.10857189,0.048730444
1995-11-29,0.09606975,0.1588621,0.13826405,0.12353455,0.053872015
1995-11-30,0.102236904,0.16775699,0.14632976,0.13110635,0.055950202
1995-12-01,0.107272826,0.17603973,0.15341412,0.13758989,0.058437955
1995-12-02,0.11586143,0.19053353,0.16587314,0.1488659,0.06333622
1995-12-03,0.12012787,0.1977073,0.17210793,0.15449883,0.065853305
1995-12-04,0.1264293,0.20845863,0.18121964,0.1627621,0.069423355
1995-12-05,0.12846269,0.21201901,0.18424863,0.16542764,0.07069739
1995-12-06,0.12845673,0.21205351,0.1842649,0.16543527,0.070728496
1995-12-07,0.12885872,0.21282291,0.18491152,0.16599528,0.0710355
1995-12-08,0.12911126,0.2133192,0.1853244,0.16635129,0.07124153
1995-12-09,0.12935537,0.21378791,0.18571219,0.16669495,0.07141596
1995-12-10,0.13837954,0.22908503,0.19873227,0.17852959,0.07625134
1995-12-11,0.15178092,0.2504582,0.21715306,0.19527602,0.08270042
1995-12-12,0.15656106,0.25794983,0.22373092,0.20113026,0.084876426
1995-12-13,0.1621168,0.2662957,0.23113902,0.20787784,0.08713992
1995-12-14,0.16843799,0.27623203,0.23971386,0.21574226,0.08992759
1995-12-15,0.17547587,0.28766844,0.24948949,0.2247921,0.093282625
1995-12-16,0.17743902,0.29086715,0.2522535,0.22724353,0.09430496
1995-12-17,0.17806783,0.29192173,0.25316417,0.22804235,0.09466282
1995-12-18,0.18048358,0.29604748,0.25668156,0.2312334,0.09604307
1995-12-19,0.1833162,0.30087873,0.26082614,0.2350131,0.09763075
1995-12-20,0.1836806,0.3014925,0.26134637,0.23547292,0.097834736
1995-12-21,0.18377481,0.30164316,0.26148352,0.23561054,0.09789188
1995-12-22,0.18378644,0.30166686,0.261501,0.23561847,0.09790185
1995-12-23,0.18378183,0.30165857,0.26149237,0.23560968,0.09790271
1995-12-24,0.18376811,0.30164292,0.2614786,0.23559621,0.097900726
1995-12-25,0.18373984,0.30160642,0.26144195,0.23557931,0.09789367
1995-12-26,0.18371664,0.30157328,0.2614118,0.23555203,0.09788802
1995-12-27,0.1837526,0.30163497,0.26146647,0.23559451,0.09790693
1995-12-28,0.18390211,0.30188283,0.2616822,0.23578535,0.09798689
1995-12-29,0.18776692,0.30836236,0.26721826,0.24082434,0.1001059
1995-12-30,0.19525175,0.3203403,0.2775974,0.2502858,0.10379622
1995-12-31,0.20046017,0.32866907,0.28485265,0.25685844,0.10620736
1996-01-01,0.20153141,0.33028924,0.2863553,0.2582181,0.10675622
1996-01-02,0.20449969,0.3347504,0.29032877,0.26189104,0.10810135
1996-01-03,0.21199505,0.3460007,0.30031276,0.2712144,0.11123583
1996-01-04,0.21793804,0.3557147,0.3087044,0.27897188,0.114247255
1996-01-05,0.221018,0.3609765,0.31315398,0.2830341,0.11595639
1996-01-06,0.22459894,0.36678737,0.31819275,0.2875939,0.11779787
1996-01-07,0.23080659,0.37620577,0.32665828,0.29516035,0.12061394
1996-01-08,0.23315878,0.38019928,0.33015966,0.2983813,0.12182558
1996-01-09,0.23394735,0.3815161,0.3312738,0.29940143,0.12223741
1996-01-10,0.23723067,0.3865991,0.33575907,0.30353177,0.12374651
1996-01-11,0.24119912,0.3925542,0.34097302,0.30833125,0.12549372
1996-01-12,0.241289,0.39273936,0.34109458,0.30843633,0.12556036
1996-01-13,0.24173519,0.39350694,0.3417291,0.30900633,0.12581204
1996-01-14,0.24681197,0.40176928,0.34883827,0.3154595,0.12809153
1996-01-15,0.25472474,0.4135295,0.35938644,0.32522443,0.1313664
1996-01-16,0.26122838,0.42345247,0.36822984,0.33324513,0.13422689
1996-01-17,0.26237768,0.42536414,0.369864,0.334692,0.13486972
1996-01-18,0.2624571,0.4255032,0.3699848,0.3347994,0.1349181
1996-01-19,0.2635879,0.42755497,0.3716954,0.33629188,0.13566688
1996-01-20,0.26577604,0.43132567,0.374906,0.33913195,0.13695829
1996-01-21,0.27654487,0.44886446,0.39006865,0.35283893,0.1424902
1996-01-22,0.2801592,0.45471114,0.39512438,0.35743356,0.14433633
1996-01-23,0.2852378,0.4629918,0.40222484,0.36390433,0.1469166
1996-01-24,0.28979197,0.47051692,0.40866634,0.3697382,0.149267
1996-01-25,0.29122588,0.4729105,0.4107177,0.37162042,0.150042
1996-01-26,0.29216495,0.47454816,0.41209564,0.37286657,0.1505963
1996-01-27,0.29267603,0.475429,0.41284373,0.37354016,0.15089086
1996-01-28,0.29436886,0.47838333,0.4153539,0.37580353,0.15187508
1996-01-29,0.29578286,0.48071954,0.41735187,0.37762716,0.15261313
1996-01-30,0.29582405,0.48079404,0.41741475,0.37768108,0.15263759
1996-01-31,0.2958201,0.4807917,0.417412,0.3776778,0.15263815
1996-02-01,0.2958174,0.4807898,0.41740865,0.37767398,0.15263894
1996-02-02,0.29581943,0.48079512,0.41741174,0.37767497,0.15264212
1996-02-03,0.29581246,0.48078835,0.41740626,0.3776685,0.15264364
1996-02-04,0.2982,0.4847647,0.4208163,0.38078025,0.1539365
1996-02-05,0.30125156,0.48990205,0.42521623,0.38479686,0.15557118
1996-02-06,0.30859336,0.5017921,0.43542656,0.3941492,0.1589971
1996-02-07,0.31813446,0.51663935,0.44829905,0.40613484,0.16324997
1996-02-08,0.3255597,0.5280518,0.45839065,0.4156024,0.16660462
1996-02-09,0.33095464,0.536268,0.4658676,0.42253965,0.16909783
1996-02-10,0.33115685,0.536638,0.46618962,0.42284107,0.16924134
1996-02-11,0.3310674,0.5365264,0.4660833,0.42273194,0.16922395
1996-02-12,0.33073053,0.5359682,0.46561292,0.42229536,0.16909236
1996-02-13,0.32979175,0.5344276,0.46433413,0.42106414,0.16880536
1996-02-14,0.3282371,0.5323924,0.46252263,0.41927135,0.16854337
1996-02-15,0.3269455,0.5306371,0.4609847,0.4178193,0.1683192
1996-02-16,0.32570067,0.52912474,0.45960587,0.4164593,0.16812359
1996-02-17,0.3253141,0.529006,0.45942086,0.41618782,0.16831708
1996-02-18,0.33112773,0.5377283,0.4670348,0.42312974,0.17065302
1996-02-19,0.3353181,0.544183,0.4729053,0.42847043,0.1725951
1996-02-20,0.33840677,0.5490922,0.47724083,0.43244323,0.17414789
1996-02-21,0.3427419,0.5560205,0.48320496,0.43787467,0.17630328
1996-02-22,0.34605452,0.56133205,0.4877614,0.44199502,0.17805372
1996-02-23,0.35415602,0.5745999,0.4991933,0.4523473,0.18230034
1996-02-24,0.35667473,0.5787799,0.5027872,0.45562828,0.18366879
1996-02-25,0.35703188,0.5794089,0.50331753,0.45608798,0.18387425
1996-02-26,0.35705757,0.5794555,0.50335795,0.45612353,0.18389322
1996-02-27,0.3572107,0.57970446,0.5035761,0.45631832,0.1839791
1996-02-28,0.3572017,0.5797282,0.5035899,0.4563305,0.18400879
1996-02-29,0.35694575,0.57946026,0.50333846,0.45610237,0.18401164
1996-03-01,0.35675272,0.5792486,0.5031274,0.45591512,0.18399881
1996-03-02,0.35623217,0.5786676,0.50259036,0.45543534,0.18395802
1996-03-03,0.35647672,0.57923424,0.50305265,0.4558176,0.18422318
1996-03-04,0.3618433,0.5879228,0.5105848,0.46257803,0.18694052
1996-03-05,0.36264738,0.5892367,0.51171523,0.46361303,0.18736142
1996-03-06,0.36386245,0.59135425,0.5135201,0.46521637,0.1881053
1996-03-07,0.3652353,0.59375834,0.51556736,0.46702722,0.18892232
1996-03-08,0.3662651,0.59549177,0.5170677,0.46842718,0.1895397
1996-03-09,0.3659617,0.5951854,0.5167839,0.46818653,0.18960616
1996-03-10,0.3663389,0.5959862,0.5174866,0.46877012,0.19003256
1996-03-11,0.36594683,0.5956992,0.5171872,0.4684078,0.190186
1996-03-12,0.36547825,0.59529126,0.51676726,0.4679581,0.19022101
1996-03-13,0.3650367,0.59486175,0.51638615,0.46752495,0.1902538
1996-03-14,0.36362192,0.5928552,0.5146704,0.46592277,0.19001172
1996-03-15,0.36388075,0.5940798,0.5155933,0.4666347,0.19084623
1996-03-16,0.36540028,0.59658134,0.517847,0.4687081,0.19173205
1996-03-17,0.3663404,0.598328,0.519252,0.46994716,0.19235058
1996-03-18,0.36585763,0.59758526,0.5186533,0.4693116,0.19225861
1996-03-19,0.3659379,0.5977808,0.51885,0.46935233,0.19250059
1996-03-20,0.36722422,0.60021704,0.52086407,0.47110707,0.19342051
1996-03-21,0.36709222,0.60001326,0.5207035,0.47091535,0.19349699
1996-03-22,0.3668532,0.5997427,0.52044475,0.4706179,0.1934954
1996-03-23,0.36696044,0.5998862,0.5205474,0.47067747,0.19360608
1996-03-24,0.36682704,0.599712,0.52039784,0.47049952,0.19358057
1996-03-25,0.3664303,0.599296,0.52003455,0.47015497,0.1935877
1996-03-26,0.36631316,0.5990957,0.5198473,0.46998802,0.19351125
1996-03-27,0.36758128,0.6014004,0.52174896,0.47166538,0.19435202
1996-03-28,0.3681882,0.6025097,0.5226418,0.47249678,0.19474721
1996-03-29,0.370349,0.6062784,0.52584106,0.47539955,0.19608432
1996-03-30,0.37466177,0.61359024,0.5321461,0.48106393,0.19866958
1996-03-31,0.37583193,0.6155821,0.5338598,0.48257864,0.19936672
1996-04-01,0.38021252,0.6224019,0.5398678,0.48805392,0.20135549
1996-04-02,0.38360637,0.62779397,0.544574,0.49226433,0.20291565
1996-04-03,0.3838096,0.62817603,0.5449213,0.49254927,0.20310897
1996-04-04,0.38309216,0.62719655,0.54410636,0.49171755,0.20298779
1996-04-05,0.3818499,0.6254769,0.5425684,0.4901816,0.20269646
1996-04-06,0.38048857,0.62368035,0.5409352,0.48848578,0.20248501
1996-04-07,0.37978193,0.622897,0.54037607,0.48787168,0.202554
1996-04-08,0.37659404,0.6189051,0.53669995,0.48426592,0.20208837
1996-04-09,0.3724836,0.61398816,0.5321921,0.47974855,0.20155019
1996-04-10,0.37175262,0.6131661,0.531508,0.47901613,0.20156598
1996-04-11,0.37107107,0.612425,0.53111356,0.47847185,0.20168905
1996-04-12,0.37174642,0.61356395,0.5321279,0.4792838,0.20230983
1996-04-13,0.37116212,0.6130958,0.5316228,0.47857842,0.20247088
1996-04-14,0.36818323,0.6096397,0.52835447,0.47521925,0.20211782
1996-04-15,0.3649793,0.6054398,0.52461207,0.47147402,0.20164458
1996-04-16,0.36382043,0.6045335,0.5237727,0.47051877,0.2018372
1996-04-17,0.36410624,0.60552603,0.5244829,0.47089058,0.20244503
1996-04-18,0.36378855,0.6057313,0.5245326,0.47090042,0.20291123
1996-04-19,0.36380407,0.6063098,0.5249201,0.4712245,0.20337528
1996-04-20,0.3617877,0.6042883,0.52303576,0.4693592,0.20351079
1996-04-21,0.35809737,0.6003838,0.51926357,0.46546018,0.20323303
1996-04-22,0.35369343,0.5952339,0.5144447,0.4605091,0.20277968
1996-04-23,0.35637653,0.5989012,0.5180548,0.46382844,0.20389892
1996-04-24,0.36064184,0.60544086,0.5238859,0.46916777,0.20565781
1996-04-25,0.36263072,0.6089577,0.526655,0.47160643,0.20665504
1996-04-26,0.36626542,0.6142083,0.5315907,0.4761153,0.20825368
1996-04-27,0.36866266,0.61821973,0.53495425,0.4792089,0.20955023
1996-04-28,0.36792165,0.6172082,0.5341192,0.4783058,0.20943137
1996-04-29,0.3670128,0.61642975,0.5333337,0.47735855,0.20941877
1996-04-30,0.36482602,0.613482,0.5306885,0.47464514,0.20903514
1996-05-01,0.3634721,0.6114872,0.52892995,0.47280338,0.20878796
1996-05-02,0.3630982,0.61144024,0.5288902,0.47269067,0.2090896
1996-05-03,0.3639612,0.6129356,0.53030944,0.473911,0.20976287
1996-05-04,0.3634633,0.61216414,0.5296709,0.473167,0.20985033
1996-05-05,0.36130956,0.60909474,0.5268874,0.47052532,0.20950732
1996-05-06,0.3577146,0.604183,0.52235174,0.46627477,0.20879006
1996-05-07,0.35735902,0.6043463,0.5225439,0.46634787,0.20946127
1996-05-08,0.35937828,0.60768765,0.52552456,0.46897596,0.21072164
1996-05-09,0.35888332,0.6072857,0.525172,0.4684653,0.21083397
1996-05-10,0.35660708,0.6043243,0.52252203,0.46575093,0.210421
1996-05-11,0.35483554,0.6017834,0.52026194,0.4632016,0.21010639
1996-05-12,0.35370675,0.6003126,0.5190204,0.46190438,0.20993297
1996-05-13,0.35039318,0.5955337,0.5148344,0.45782927,0.2091688
1996-05-14,0.3475393,0.5915143,0.5111765,0.45440912,0.20846902
1996-05-15,0.34454015,0.58772916,0.50777984,0.45107418,0.20786697
1996-05-16,0.3414061,0.5832546,0.50381786,0.4472864,0.20727518
1996-05-17,0.33791497,0.5780681,0.4994198,0.44311476,0.20674114
1996-05-18,0.33668593,0.5761962,0.4977794,0.44146708,0.20650987
1996-05-19,0.3352634,0.57449144,0.4961365,0.43989655,0.20625423
1996-05-20,0.33243835,0.57144666,0.49322644,0.43723026,0.20592192
