time,25%,75%,mean,median,std
1991-09-10,0.0105946055,0.031865913,0.02791359,0.019273778,0.02614166
1991-09-11,0.010282354,0.03098504,0.027186753,0.01868261,0.025653383
1991-09-12,0.009909686,0.030111754,0.026493372,0.018057605,0.0251979
1991-09-13,0.00961054,0.029467748,0.02597096,0.017674034,0.024819354
1991-09-14,0.0095000025,0.029172285,0.025706477,0.017497437,0.024610411
1991-09-15,0.009310412,0.028538592,0.025187906,0.017087506,0.024245584
1991-09-16,0.009066422,0.027833208,0.024573902,0.016626114,0.023816777
1991-09-17,0.008782475,0.027148534,0.024003066,0.01617268,0.023407828
1991-09-18,0.008528058,0.026567774,0.023481632,0.015701966,0.023019968
1991-09-19,0.008195953,0.025767535,0.022809321,0.015291311,0.022522787
1991-09-20,0.007947913,0.02511557,0.02223003,0.014825738,0.022073893
1991-09-21,0.007873158,0.024968645,0.022040825,0.014701847,0.021890933
1991-09-22,0.0077417865,0.02470807,0.021756494,0.014473286,0.021674275
1991-09-23,0.007665931,0.024473391,0.021476965,0.014245593,0.021455389
1991-09-24,0.007576592,0.024017172,0.021027965,0.013887132,0.021121813
1991-09-25,0.0073626186,0.023492532,0.02053578,0.013530643,0.020742044
1991-09-26,0.0071280594,0.02289462,0.020020226,0.013126227,0.0203348
1991-09-27,0.0068840655,0.022225864,0.019457474,0.01266213,0.019890802
1991-09-28,0.006694359,0.021718027,0.019006515,0.012317026,0.019526089
1991-09-29,0.006555146,0.021352943,0.018672438,0.012053433,0.01925489
1991-09-30,0.006245453,0.01920087,0.017141419,0.010926103,0.017584296
1991-10-01,0.0063883555,0.014295472,0.012238112,0.009486275,0.009285534
1991-10-02,0.005122549,0.012026842,0.010437007,0.007749262,0.008304898
1991-10-03,0.0045698523,0.010759921,0.009357225,0.006934557,0.00762071
1991-10-04,0.0042241407,0.009545467,0.008459436,0.0062839454,0.0070053865
1991-10-05,0.0038236508,0.008618379,0.007706616,0.0056884815,0.0064927707
1991-10-06,0.003495097,0.007862743,0.006995463,0.0051807594,0.005945339
1991-10-07,0.0032746324,0.007416911,0.006618012,0.004922549,0.005672295
1991-10-08,0.003040686,0.006942889,0.0062272027,0.004642646,0.0053813667
1991-10-09,0.0027654413,0.0064001195,0.0057572285,0.0041903197,0.0049942345
1991-10-10,0.0024268385,0.005790562,0.00519056,0.0037912994,0.004483081
1991-10-11,0.0022177699,0.0052711987,0.0047148243,0.0034640934,0.004063719
1991-10-12,0.002118382,0.004953797,0.0044101668,0.0032314942,0.003816905
1991-10-13,0.0020491418,0.004803799,0.004272056,0.0031302683,0.0037122509
1991-10-14,0.0019465686,0.0045751208,0.00405882,0.0029796567,0.0035301426
1991-10-15,0.0018368872,0.0043408074,0.0038381093,0.0028139704,0.003351222
1991-10-16,0.0018045363,0.0045302617,0.003932707,0.002871571,0.0034482754
1991-10-17,0.0021178988,0.0054770824,0.004647425,0.003434186,0.0038886017
1991-10-18,0.0018030673,0.004866534,0.004163472,0.0029622524,0.003718872
1991-10-19,0.0017052711,0.004574622,0.0039318493,0.002790198,0.0035539179
1991-10-20,0.001572672,0.0041094325,0.0035795264,0.002523163,0.0033045292
1991-10-21,0.001610418,0.0042110197,0.0036411637,0.0025919164,0.0032998663
1991-10-22,0.002067652,0.0052382303,0.00444963,0.0032839405,0.0036757335
1991-10-23,0.001928925,0.005014333,0.004290068,0.003092029,0.0036673981
1991-10-24,0.0027845637,0.006738227,0.005740684,0.0043443507,0.0044383523
1991-10-25,0.004372539,0.009951096,0.008425235,0.006659549,0.0058004796
1991-10-26,0.0051464434,0.011412487,0.009664573,0.0077517093,0.006386874
1991-10-27,0.005488476,0.012042889,0.01019925,0.008181128,0.006673881
1991-10-28,0.0057064937,0.012433324,0.01053149,0.008460906,0.006851457
1991-10-29,0.0061028167,0.013195095,0.011184061,0.009037006,0.0071881046
1991-10-30,0.006065807,0.013096559,0.011105385,0.008961641,0.0071589416
1991-10-31,0.009318376,0.01934043,0.016209073,0.013570831,0.009367762
1991-11-01,0.012488355,0.025142744,0.020995941,0.017962003,0.011285892
1991-11-02,0.0124805095,0.025141146,0.021001203,0.017942408,0.011307101
1991-11-03,0.01242855,0.025037512,0.020927921,0.017843133,0.011297663
1991-11-04,0.016484933,0.031485386,0.026437368,0.023045944,0.013082955
1991-11-05,0.024481734,0.044013202,0.037225716,0.03322636,0.016395565
1991-11-06,0.02740096,0.048279468,0.041011266,0.036741648,0.017442271
1991-11-07,0.028175723,0.049469106,0.042045817,0.03768251,0.01772978
1991-11-08,0.030387014,0.05241528,0.044682708,0.040166877,0.018324248
1991-11-09,0.03147977,0.053675115,0.04593936,0.041453782,0.01853381
1991-11-10,0.034087848,0.057331543,0.049245153,0.0446893,0.019341903
1991-11-11,0.035987865,0.060002305,0.051666327,0.046948984,0.01996384
1991-11-12,0.03839585,0.06340514,0.05468691,0.049681246,0.020779772
1991-11-13,0.043831844,0.071379796,0.0617298,0.056294437,0.022631496
1991-11-14,0.046772595,0.07592251,0.065654784,0.059984572,0.023818733
1991-11-15,0.046672016,0.07578102,0.0655383,0.059848,0.023806354
1991-11-16,0.049087897,0.07961673,0.068853386,0.06289163,0.02486606
1991-11-17,0.07093084,0.11298074,0.097909786,0.09007543,0.033493813
1991-11-18,0.079224415,0.12481404,0.10844073,0.10009609,0.03623721
1991-11-19,0.08664311,0.13526507,0.11771605,0.10881358,0.038581334
1991-11-20,0.109483376,0.16757381,0.14653902,0.13615942,0.04597264
1991-11-21,0.11647547,0.1772153,0.1552627,0.14446668,0.048134066
1991-11-22,0.11732194,0.17857507,0.15641432,0.14553769,0.048473023
1991-11-23,0.117740005,0.17919439,0.15695383,0.14602585,0.04863787
1991-11-24,0.122682795,0.18613827,0.16312648,0.15183541,0.05016628
1991-11-25,0.14070934,0.21141778,0.18565558,0.17333868,0.055692267
1991-11-26,0.14454558,0.21684365,0.19051391,0.17797093,0.056909688
1991-11-27,0.148059,0.22169009,0.19482207,0.18210456,0.057973847
1991-11-28,0.15130483,0.22619417,0.19883464,0.18590495,0.05896137
1991-11-29,0.1575099,0.23472226,0.20643497,0.1931382,0.060731847
1991-11-30,0.15766084,0.23494896,0.20663093,0.193316,0.06078702
1991-12-01,0.16114622,0.23983912,0.21103677,0.19753495,0.061862517
1991-12-02,0.16881703,0.25049663,0.22051108,0.20664524,0.06406198
1991-12-03,0.17257024,0.25563413,0.22513404,0.21097997,0.065170094
1991-12-04,0.17762527,0.26227355,0.23124367,0.21670902,0.06658515
1991-12-05,0.18370521,0.2704956,0.23877893,0.22400688,0.06827608
1991-12-06,0.19813943,0.29024127,0.2566483,0.24104857,0.07237766
1991-12-07,0.21166311,0.30864567,0.2731088,0.2564855,0.07617403
1991-12-08,0.22419414,0.3257123,0.2887183,0.2714622,0.079812095
1991-12-09,0.234413,0.33988896,0.3014028,0.28366825,0.08271922
1991-12-10,0.2422114,0.35059446,0.31105125,0.2926159,0.08503929
1991-12-11,0.25429618,0.3670832,0.32593018,0.30661282,0.08860239
1991-12-12,0.27000543,0.38852257,0.3452351,0.32489398,0.093117006
1991-12-13,0.283697,0.40725124,0.3620355,0.34088564,0.097049005
1991-12-14,0.2843505,0.40819138,0.3628763,0.3416939,0.097275965
1991-12-15,0.28436208,0.40820345,0.3628855,0.34170067,0.09728011
1991-12-16,0.28432015,0.40815088,0.36284223,0.34165573,0.09726832
1991-12-17,0.28431317,0.40814713,0.36283624,0.341649,0.09726784
1991-12-18,0.28593907,0.41041687,0.36484864,0.34360954,0.09777732
1991-12-19,0.29225385,0.41920635,0.37266523,0.35123548,0.09966183
1991-12-20,0.29362053,0.42108244,0.37435573,0.35286903,0.10009482
1991-12-21,0.29608834,0.42441165,0.37739876,0.35571247,0.10085789
1991-12-22,0.29777402,0.42661315,0.37942305,0.35761377,0.101351365
1991-12-23,0.2978432,0.42669198,0.37949696,0.35768,0.10136575
1991-12-24,0.29806983,0.4270658,0.37983572,0.35800067,0.10144674
1991-12-25,0.29904106,0.4284072,0.38102192,0.35915267,0.101770595
1991-12-26,0.30103722,0.43129218,0.38349754,0.3614191,0.10240944
1991-12-27,0.30144745,0.43184075,0.3839804,0.36188608,0.102524206
1991-12-28,0.30145913,0.43189728,0.38398856,0.3618931,0.10252262
1991-12-29,0.30252278,0.43337122,0.3852928,0.36317757,0.10286918
1991-12-30,0.30404305,0.435494,0.38720676,0.3650345,0.10335178
1991-12-31,0.30537492,0.43730968,0.38885146,0.36658567,0.103747845
1992-01-01,0.30547962,0.4374552,0.38898215,0.36670718,0.10377947
1992-01-02,0.31616414,0.45204648,0.4021122,0.37927163,0.10684311
1992-01-03,0.32196438,0.4598428,0.40916926,0.38601023,0.108509995
1992-01-04,0.3283675,0.46895653,0.41726983,0.3936724,0.11047707
1992-01-05,0.33471474,0.477662,0.4250659,0.4011292,0.11229266
1992-01-06,0.33923262,0.48378038,0.4306134,0.4064583,0.11362864
1992-01-07,0.33954418,0.48420572,0.43099916,0.4068145,0.11371855
1992-01-08,0.34026083,0.48524624,0.43191627,0.40766641,0.113971226
1992-01-09,0.34676373,0.49399507,0.43977565,0.41523132,0.11586542
1992-01-10,0.35427004,0.5044599,0.44929877,0.4244906,0.11810973
1992-01-11,0.36759436,0.52247304,0.46568048,0.44027296,0.12200785
1992-01-12,0.3700374,0.5258547,0.4687271,0.44316027,0.12277239
1992-01-13,0.3714917,0.52803564,0.47057298,0.44486085,0.12326471
1992-01-14,0.37343016,0.5308689,0.47307,0.4472702,0.12390297
1992-01-15,0.37467742,0.53256255,0.4746311,0.44870856,0.12429184
1992-01-16,0.38016734,0.5399671,0.48127368,0.45493275,0.12587869
1992-01-17,0.38063008,0.5406194,0.48183298,0.45547327,0.12601611
1992-01-18,0.38058496,0.54056203,0.48177838,0.45542043,0.12600571
1992-01-19,0.38055336,0.54052335,0.4817434,0.45539156,0.1259969
1992-01-20,0.38049445,0.54047537,0.48169145,0.45537367,0.12598586
1992-01-21,0.38784155,0.55051315,0.49069488,0.4639671,0.12814043
1992-01-22,0.39645228,0.5622487,0.5012692,0.4741411,0.13070844
1992-01-23,0.4110138,0.5820144,0.5190623,0.49105188,0.13485944
1992-01-24,0.42815694,0.6061056,0.5406573,0.51136065,0.1398284
1992-01-25,0.43227586,0.6119376,0.54579216,0.5161513,0.14112042
1992-01-26,0.43815523,0.6201484,0.5530568,0.5231059,0.14289276
1992-01-27,0.4443316,0.6292049,0.5610818,0.53075767,0.1448179
1992-01-28,0.47075978,0.66463107,0.5927114,0.5608631,0.15191208
1992-01-29,0.48767,0.6877179,0.61331856,0.58027595,0.15665203
1992-01-30,0.49842995,0.7025026,0.6264849,0.5928664,0.1597315
1992-01-31,0.5128821,0.72258294,0.6445883,0.61019963,0.1638568
1992-02-01,0.5206565,0.73347646,0.65430623,0.61929846,0.16614525
1992-02-02,0.5241191,0.7386023,0.65876895,0.62371457,0.16728128
1992-02-03,0.52593374,0.74119246,0.66105586,0.62588686,0.16787933
1992-02-04,0.52553624,0.740725,0.660643,0.62535477,0.16784084
1992-02-05,0.52497673,0.7401135,0.6600558,0.6247799,0.16778044
1992-02-06,0.52453566,0.73956704,0.65954256,0.62435645,0.16772902
1992-02-07,0.5241775,0.73909444,0.6591422,0.62396884,0.16767369
1992-02-08,0.5243701,0.73944086,0.65943027,0.62413025,0.1678025
1992-02-09,0.52489454,0.7402581,0.6601134,0.6247137,0.16801283
1992-02-10,0.5250426,0.7404604,0.66029704,0.6248947,0.16808547
1992-02-11,0.5252261,0.74075234,0.6605576,0.62500507,0.16817117
1992-02-12,0.5251247,0.74076927,0.6605463,0.6248413,0.16820915
1992-02-13,0.5264374,0.74236965,0.66206837,0.6262652,0.16862223
1992-02-14,0.5264424,0.74243194,0.66217256,0.6262411,0.1687009
1992-02-15,0.5286231,0.74548817,0.66494906,0.628806,0.1694352
1992-02-16,0.53268915,0.75095165,0.66984284,0.6334414,0.17064217
1992-02-17,0.5334126,0.7519711,0.6707086,0.6342418,0.17088306
1992-02-18,0.54540825,0.7687393,0.6855222,0.6483519,0.17445615
1992-02-19,0.5610243,0.7896559,0.70428866,0.66660875,0.17884746
1992-02-20,0.56467813,0.7947273,0.70880926,0.67089045,0.17998353
1992-02-21,0.5722086,0.80525637,0.7183483,0.6798143,0.18231581
1992-02-22,0.5905884,0.8293757,0.74032044,0.7009586,0.1873337
1992-02-23,0.595333,0.8356654,0.7459171,0.7063246,0.18866804
1992-02-24,0.6013215,0.8440172,0.753325,0.71339816,0.1904325
1992-02-25,0.60228604,0.8452695,0.75445646,0.7144804,0.1907668
1992-02-26,0.6010109,0.8438541,0.7532295,0.7132779,0.19065651
1992-02-27,0.5993959,0.8421758,0.7516523,0.7116847,0.19051616
1992-02-28,0.59787196,0.8406549,0.75013024,0.71008235,0.19039372
1992-02-29,0.5968108,0.83937943,0.748897,0.708821,0.19031276
1992-03-01,0.5959975,0.8385511,0.7480897,0.7079071,0.19025995
1992-03-02,0.5956717,0.83843595,0.74796295,0.70777124,0.19038942
1992-03-03,0.5950078,0.83794343,0.74748814,0.7072749,0.1904539
1992-03-04,0.5967437,0.8405477,0.74981916,0.70942545,0.19109713
1992-03-05,0.59670526,0.84061337,0.74991244,0.7095398,0.19125316
1992-03-06,0.5972685,0.84150404,0.75072795,0.7101719,0.19158801
1992-03-07,0.59657323,0.8406721,0.7499897,0.70948887,0.19155869
1992-03-08,0.5957028,0.83965284,0.7489848,0.70851517,0.1914909
1992-03-09,0.5943289,0.83822924,0.74763197,0.7071233,0.19136517
1992-03-10,0.5920243,0.8359357,0.74537385,0.7047873,0.19121957
1992-03-11,0.588744,0.83254063,0.74205714,0.7015383,0.19103609
1992-03-12,0.58511335,0.82861716,0.73813355,0.69757795,0.19085336
1992-03-13,0.580717,0.82402474,0.7336488,0.69298124,0.1906736
1992-03-14,0.5759921,0.81888825,0.72873366,0.68785506,0.19045871
1992-03-15,0.57099456,0.8134205,0.72351104,0.682809,0.19024514
1992-03-16,0.56815034,0.81059736,0.7207116,0.6799941,0.19016977
1992-03-17,0.5674538,0.810112,0.7201867,0.6795513,0.19041023
1992-03-18,0.56787497,0.81125766,0.72112685,0.68041813,0.19089612
1992-03-19,0.5651366,0.8080417,0.7181708,0.6773414,0.19073917
1992-03-20,0.5624605,0.80517435,0.7154645,0.67467004,0.19055273
1992-03-21,0.55921036,0.8014875,0.71201944,0.6711375,0.19033717
1992-03-22,0.5550461,0.7973169,0.7077888,0.6670168,0.19006585
1992-03-23,0.5501596,0.79209846,0.7026833,0.6619566,0.18973987
1992-03-24,0.54493946,0.78607243,0.6969061,0.656412,0.18940009
1992-03-25,0.5390188,0.77992785,0.69106066,0.650697,0.18903351
1992-03-26,0.5329603,0.77304095,0.68449247,0.6440538,0.18870881
1992-03-27,0.5301847,0.77036965,0.6818009,0.6411714,0.18890665
1992-03-28,0.5299607,0.77031,0.6816215,0.6408448,0.18903148
1992-03-29,0.52827466,0.7684259,0.6798555,0.63918453,0.1888661
1992-03-30,0.5238281,0.7637949,0.67551666,0.6348338,0.18857647
1992-03-31,0.5172437,0.75656,0.66856205,0.6278742,0.18815224
1992-04-01,0.5110299,0.7496491,0.66200614,0.62129587,0.1877481
1992-04-02,0.5013007,0.7392853,0.65191674,0.6108833,0.18715791
1992-04-03,0.49318796,0.7302345,0.64309216,0.6020952,0.18678598
1992-04-04,0.4919306,0.7293805,0.6422873,0.6011352,0.18715784
1992-04-05,0.50155824,0.74317056,0.6543144,0.6127175,0.19025147
1992-04-06,0.51353997,0.76048756,0.66958904,0.62735885,0.19418555
1992-04-07,0.5165482,0.7651182,0.67367285,0.6312671,0.19532372
1992-04-08,0.51516604,0.7636887,0.6722406,0.6297942,0.19524047
1992-04-09,0.5117608,0.7601294,0.6688318,0.6264847,0.19504273
1992-04-10,0.50767624,0.7556794,0.66434956,0.6220416,0.19484895
1992-04-11,0.5041458,0.7519366,0.66074246,0.6183846,0.1946998
1992-04-12,0.50251704,0.7502014,0.65917444,0.6167115,0.19490808
1992-04-13,0.50012374,0.747957,0.6569801,0.6144312,0.1950956
1992-04-14,0.5001664,0.74868035,0.65735185,0.61484194,0.1957252
1992-04-15,0.4936856,0.7417238,0.6504567,0.607936,0.19541118
1992-04-16,0.48907498,0.7369814,0.6458778,0.6032066,0.19521461
1992-04-17,0.4908977,0.7396347,0.6483393,0.60503334,0.19643566
1992-04-18,0.4950297,0.74577653,0.65383285,0.6099739,0.19797494
1992-04-19,0.49046192,0.7411335,0.64927757,0.60510975,0.19785264
1992-04-20,0.48445177,0.7345821,0.64297307,0.5987661,0.19751987
1992-04-21,0.48076767,0.73098725,0.63914275,0.5947996,0.19740547
1992-04-22,0.48018926,0.73158526,0.63926136,0.5947444,0.19833207
1992-04-23,0.48109344,0.73341596,0.6409047,0.59614116,0.19909757
1992-04-24,0.47675836,0.72857803,0.6362282,0.5915287,0.19890301
1992-04-25,0.47138184,0.7223676,0.63022447,0.5854338,0.19841306
1992-04-26,0.4615348,0.711486,0.6198196,0.574962,0.19746076
1992-04-27,0.45377338,0.7024155,0.61132145,0.56678444,0.19659016
1992-04-28,0.4452661,0.6925661,0.6021914,0.55787754,0.19564499
1992-04-29,0.43602914,0.68188477,0.5920955,0.5478731,0.1944838
1992-04-30,0.43011886,0.67483675,0.5854219,0.5415556,0.19376074
1992-05-01,0.42850918,0.6734787,0.5840363,0.53998935,0.19383489
1992-05-02,0.4212967,0.66563505,0.57620543,0.5319553,0.19306801
1992-05-03,0.41153106,0.65390426,0.56526226,0.5212474,0.19180462
1992-05-04,0.39847216,0.63818413,0.55071086,0.50693595,0.19010676
1992-05-05,0.38398924,0.6202142,0.5342415,0.4909575,0.18801403
1992-05-06,0.36881152,0.6012418,0.5167023,0.47370812,0.18566298
1992-05-07,0.35428214,0.5830313,0.49991772,0.45695823,0.1832716
1992-05-08,0.34508678,0.57164276,0.48954126,0.44657168,0.18171114
1992-05-09,0.34288698,0.56885695,0.48699144,0.44410208,0.18131167
1992-05-10,0.3427821,0.56898385,0.48709527,0.44416556,0.18154696
1992-05-11,0.34381896,0.5706433,0.48853832,0.44546807,0.18215151
1992-05-12,0.34261468,0.56905544,0.48714775,0.4441184,0.1820334
1992-05-13,0.33714494,0.56230193,0.48087424,0.4380718,0.18115586
1992-05-14,0.32934663,0.5522863,0.47168443,0.42908183,0.17977957
1992-05-15,0.3209917,0.5419632,0.4622999,0.41992065,0.1782908
1992-05-16,0.31318277,0.5320142,0.4534427,0.41126737,0.17680345
1992-05-17,0.30346432,0.51976657,0.44235167,0.40030247,0.17488372
1992-05-18,0.294173,0.50763625,0.43126947,0.38931563,0.1728447
1992-05-19,0.2867972,0.49791062,0.42247152,0.3804561,0.17115146
1992-05-20,0.28126016,0.4903042,0.4156584,0.37386438,0.16984951
1992-05-21,0.27723715,0.48499405,0.41085818,0.3690822,0.16896252
1992-05-22,0.2708705,0.47682405,0.4035658,0.36180776,0.16758414
1992-05-23,0.26517516,0.4690566,0.3964877,0.3547987,0.16608083
1992-05-24,0.2554038,0.45580545,0.38472736,0.34314165,0.16356131
1992-05-25,0.24380037,0.4397001,0.37048554,0.3291601,0.1603962
1992-05-26,0.23519069,0.427855,0.35980362,0.31866348,0.15786071
1992-05-27,0.22999974,0.4202637,0.3532593,0.31241393,0.15624565
1992-05-28,0.22459275,0.41242114,0.34647346,0.3060421,0.15454154
1992-05-29,0.21978483,0.40588936,0.34076077,0.30045748,0.15304384
1992-05-30,0.21318237,0.396818,0.33295172,0.292642,0.15111408
1992-05-31,0.20529412,0.38548195,0.32317,0.28292364,0.14862157
1992-06-01,0.1974036,0.37398583,0.31290218,0.27299973,0.1458418
1992-06-02,0.19200426,0.36633423,0.30625296,0.26674327,0.14399692
1992-06-03,0.18693958,0.35891762,0.29991698,0.2607566,0.14227118
1992-06-04,0.18140213,0.35071242,0.2927491,0.25383103,0.14029218
1992-06-05,0.17591031,0.34264815,0.28568712,0.24688557,0.13824515
1992-06-06,0.17013344,0.333516,0.27788562,0.23959118,0.13596806
1992-06-07,0.16430971,0.32454184,0.2700508,0.23204619,0.1336159
1992-06-08,0.159118,0.31675526,0.26332182,0.22543092,0.13150696
1992-06-09,0.1538706,0.30841625,0.2562208,0.21869689,0.12928995
1992-06-10,0.14986393,0.3020601,0.25086316,0.21368189,0.12759165
1992-06-11,0.14452526,0.2938647,0.24395938,0.20701416,0.12542571
1992-06-12,0.14118038,0.287706,0.2389265,0.20248437,0.12350292
1992-06-13,0.15242538,0.30360812,0.25290135,0.21638797,0.12678306
1992-06-14,0.15977502,0.31501287,0.2628251,0.22607371,0.12965694
1992-06-15,0.1555669,0.3091587,0.25776654,0.22128694,0.12833732
1992-06-16,0.1514647,0.3028631,0.25247827,0.21627179,0.12672159
1992-06-17,0.14805385,0.29721397,0.24788594,0.21188514,0.1252491
1992-06-18,0.1428587,0.2889735,0.24079087,0.20524475,0.123098776
1992-06-19,0.13603534,0.27814722,0.23168975,0.19668156,0.12028265
1992-06-20,0.1301974,0.26901057,0.22377819,0.18916872,0.1177784
1992-06-21,0.12432979,0.25916347,0.2152451,0.18112724,0.114995115
1992-06-22,0.11725794,0.24809957,0.20570283,0.17214379,0.11184183
1992-06-23,0.10963052,0.2362232,0.19548513,0.16251805,0.10841047
1992-06-24,0.10314367,0.22550508,0.18641548,0.15384361,0.10537266
1992-06-25,0.09642594,0.21506104,0.17757007,0.14551333,0.10228488
1992-06-26,0.09054676,0.20512381,0.16921718,0.1378648,0.09938313
1992-06-27,0.085580155,0.19661652,0.16215192,0.13143958,0.09678837
1992-06-28,0.08042636,0.18791157,0.15481609,0.1245547,0.094070576
1992-06-29,0.076524265,0.18140817,0.14946564,0.11972208,0.09200602
1992-06-30,0.0741713,0.17730604,0.14609195,0.11667357,0.09070361
1992-07-01,0.0715597,0.17258996,0.14231986,0.11316359,0.08929545
1992-07-02,0.06942066,0.16871211,0.13911639,0.11026576,0.088032365
1992-07-03,0.06748382,0.16512054,0.1360394,0.10758366,0.08680813
1992-07-04,0.06518726,0.160595,0.13227527,0.10408798,0.08533005
1992-07-05,0.06287303,0.1563522,0.12879905,0.100850515,0.0839777
1992-07-06,0.06160055,0.15341876,0.12661467,0.09883528,0.08299797
1992-07-07,0.060358692,0.15048826,0.12418953,0.09654907,0.08196861
1992-07-08,0.0585842,0.14744872,0.12168048,0.09431292,0.08090979
1992-07-09,0.05672609,0.1436875,0.11869734,0.091518,0.07966625
1992-07-10,0.05433528,0.13903457,0.11495445,0.08803877,0.07812704
1992-07-11,0.052566137,0.13563596,0.112138264,0.08544132,0.07690917
