time,25%,75%,mean,median,std
2002-01-13,0.2913765,0.36052313,0.3398789,0.32262143,0.054532643
2002-01-14,0.2916503,0.36083338,0.34018055,0.32294044,0.05457951
2002-01-15,0.29165354,0.36083964,0.34018406,0.3229515,0.054578636
2002-01-16,0.29194266,0.36121783,0.3405312,0.3232506,0.054645665
2002-01-17,0.29298452,0.36261243,0.34179595,0.32438183,0.054903127
2002-01-18,0.2934063,0.36311963,0.34227645,0.3248031,0.054986592
2002-01-19,0.29790822,0.3689385,0.34763885,0.32991493,0.05600473
2002-01-20,0.30555958,0.37868828,0.35667384,0.33855888,0.05759246
2002-01-21,0.31712607,0.39300138,0.3700192,0.35123587,0.059804443
2002-01-22,0.3239794,0.40179053,0.37816992,0.3589341,0.06130178
2002-01-23,0.32950798,0.4088448,0.3847317,0.36519152,0.062526256
2002-01-24,0.33897236,0.4205899,0.3958087,0.37589568,0.06422291
2002-01-25,0.35561624,0.44086716,0.41504943,0.39469755,0.06699944
2002-01-26,0.36557156,0.45310584,0.42650762,0.4056294,0.06898521
2002-01-27,0.3716272,0.46085474,0.4336311,0.41226706,0.07029416
2002-01-28,0.3758968,0.46630707,0.4386599,0.4170727,0.071216
2002-01-29,0.3763451,0.4668729,0.43918884,0.41757348,0.07130872
2002-01-30,0.37826893,0.46933603,0.44144487,0.4196754,0.07174327
2002-01-31,0.3849806,0.47780582,0.4493285,0.42709976,0.073118635
2002-02-01,0.3890614,0.48287168,0.4541118,0.43166727,0.073933706
2002-02-02,0.3903091,0.48449972,0.4556047,0.43315625,0.07419785
2002-02-03,0.3922237,0.4868131,0.4577586,0.43517035,0.074576534
2002-02-04,0.39510107,0.49046066,0.46117032,0.43836698,0.07514595
2002-02-05,0.39556825,0.49105778,0.4617356,0.43890277,0.07523278
2002-02-06,0.40127894,0.4981153,0.46838668,0.44531843,0.07628678
2002-02-07,0.41113257,0.51003486,0.47971684,0.4560704,0.07804479
2002-02-08,0.41594476,0.51602024,0.4853337,0.46134064,0.07905176
2002-02-09,0.41828158,0.51896656,0.48809797,0.4639564,0.07953708
2002-02-10,0.4185021,0.51924765,0.48838553,0.46423173,0.07956195
2002-02-11,0.42434365,0.5263705,0.49513808,0.4707606,0.08056396
2002-02-12,0.42492476,0.52706367,0.4958005,0.47139782,0.08068339
2002-02-13,0.42488813,0.52699435,0.4957447,0.4712867,0.080669366
2002-02-14,0.4253403,0.5275594,0.49627152,0.47178555,0.08076143
2002-02-15,0.4249761,0.5271726,0.49590048,0.47141325,0.080705054
2002-02-16,0.42457867,0.52673876,0.49548852,0.4710298,0.08064358
2002-02-17,0.4247745,0.526952,0.49567375,0.47120717,0.08064826
2002-02-18,0.42631236,0.52879655,0.49741858,0.47280407,0.08090831
2002-02-19,0.4287263,0.5317321,0.5001695,0.47544712,0.08129241
2002-02-20,0.43263552,0.53656167,0.5046977,0.4798385,0.0819424
2002-02-21,0.4404791,0.5460244,0.5136346,0.48832688,0.083310276
2002-02-22,0.46226403,0.57161766,0.5382975,0.51198924,0.08652665
2002-02-23,0.47089893,0.58208066,0.54834795,0.5215738,0.087812886
2002-02-24,0.47401515,0.5858116,0.5519847,0.5249852,0.08840536
2002-02-25,0.4742641,0.5861294,0.55227596,0.5252636,0.08847231
2002-02-26,0.47443482,0.5863442,0.55248183,0.52546644,0.088507414
2002-02-27,0.47465733,0.58672094,0.55282116,0.52579033,0.08856552
2002-02-28,0.4757869,0.5881077,0.5541279,0.527015,0.08880188
2002-03-01,0.4758108,0.5881038,0.5541431,0.52702194,0.088799424
2002-03-02,0.47565436,0.58787006,0.5539354,0.5268268,0.088753425
2002-03-03,0.47515553,0.58727086,0.553346,0.52626,0.08865224
2002-03-04,0.47422642,0.58607864,0.55229515,0.52525043,0.08848416
2002-03-05,0.47589538,0.5881324,0.55430454,0.52715194,0.08878704
2002-03-06,0.47733572,0.58996546,0.55604064,0.5288312,0.08906748
2002-03-07,0.47974798,0.5931125,0.55895066,0.5316104,0.08964855
2002-03-08,0.48459783,0.5994372,0.56480145,0.53712153,0.09077323
2002-03-09,0.48756504,0.60337204,0.5683309,0.54045147,0.09147741
2002-03-10,0.49028102,0.6068419,0.5715599,0.54354197,0.09206342
2002-03-11,0.49866793,0.6164656,0.5808966,0.5524583,0.09325345
2002-03-12,0.5106134,0.630364,0.59405595,0.56510884,0.09498439
2002-03-13,0.51878625,0.6403522,0.60364485,0.5742604,0.09653453
2002-03-14,0.52244246,0.64485353,0.6078863,0.5782263,0.09727546
2002-03-15,0.52556986,0.64891875,0.6116464,0.5816628,0.09797998
2002-03-16,0.53146875,0.65636426,0.61856365,0.5882764,0.09925184
2002-03-17,0.5329012,0.6581956,0.62025046,0.58989865,0.09956148
2002-03-18,0.5345794,0.66040826,0.62229943,0.5918193,0.09995712
2002-03-19,0.54512787,0.673891,0.63476676,0.603845,0.10224682
2002-03-20,0.5579109,0.6900184,0.6498735,0.6183145,0.10486775
2002-03-21,0.56214833,0.6955502,0.6549522,0.62314725,0.105841406
2002-03-22,0.56202906,0.69540226,0.65483177,0.6229998,0.10583099
2002-03-23,0.5610328,0.69425917,0.6537566,0.6219204,0.10569834
2002-03-24,0.5593595,0.69254494,0.65201324,0.620097,0.10554469
2002-03-25,0.55851436,0.6916266,0.65111154,0.6190554,0.10550335
2002-03-26,0.55742824,0.69033355,0.6499846,0.61799365,0.105446614
2002-03-27,0.56135494,0.6952078,0.6544125,0.6222247,0.10613667
2002-03-28,0.56707585,0.70248103,0.6612888,0.62863225,0.10722862
2002-03-29,0.56894624,0.7050155,0.66365147,0.6307859,0.10762779
2002-03-30,0.5707719,0.7073602,0.6659352,0.6328668,0.10802112
2002-03-31,0.5713574,0.7079506,0.6665085,0.6334035,0.108132124
2002-04-01,0.57403576,0.7108058,0.66952443,0.6363271,0.10846687
2002-04-02,0.5733429,0.7098649,0.6687657,0.63555497,0.108368896
2002-04-03,0.572037,0.7081664,0.6671753,0.633978,0.10817262
2002-04-04,0.56946254,0.70525604,0.66452897,0.6312592,0.107920475
2002-04-05,0.56632197,0.701578,0.6611662,0.62763906,0.10759379
2002-04-06,0.567153,0.7023116,0.6620162,0.6284011,0.10768879
2002-04-07,0.56956166,0.7051733,0.6646684,0.6309257,0.10796933
2002-04-08,0.56896573,0.7042218,0.663882,0.6300201,0.10788003
2002-04-09,0.5672766,0.70225364,0.6620506,0.6282034,0.107694626
2002-04-10,0.5694281,0.7045476,0.6645432,0.6306434,0.10788958
2002-04-11,0.56906635,0.7041361,0.664288,0.630254,0.107814014
2002-04-12,0.5708336,0.70586187,0.6661311,0.6319113,0.10794173
2002-04-13,0.5738016,0.7090884,0.6692877,0.634908,0.10819022
2002-04-14,0.5831146,0.7196425,0.67929655,0.64448506,0.109207354
2002-04-15,0.59189427,0.7300996,0.6892215,0.6540116,0.11056823
2002-04-16,0.59535795,0.73418033,0.6931348,0.6576994,0.11117734
2002-04-17,0.5970474,0.73626286,0.6951344,0.6595884,0.11153244
2002-04-18,0.5960381,0.7350599,0.6941033,0.658417,0.11145688
2002-04-19,0.5929466,0.73138535,0.6906755,0.6549718,0.11110241
2002-04-20,0.5893185,0.7274832,0.6868746,0.65123993,0.11069908
2002-04-21,0.5864102,0.7243527,0.6838412,0.6481374,0.1103628
2002-04-22,0.5864461,0.72450113,0.68395007,0.6481998,0.11031322
2002-04-23,0.58888793,0.72768503,0.6870765,0.6510544,0.11071029
2002-04-24,0.5883538,0.72700226,0.68654054,0.65048033,0.11063474
2002-04-25,0.58675367,0.7249709,0.6846308,0.6485799,0.11040628
2002-04-26,0.58436745,0.72213507,0.6819375,0.64584297,0.110128656
2002-04-27,0.58186364,0.71890247,0.6789862,0.64297336,0.10979432
2002-04-28,0.57838565,0.7145476,0.67493474,0.63918287,0.109350026
2002-04-29,0.5738493,0.7092041,0.66994673,0.63457966,0.10884905
2002-04-30,0.56604636,0.7008412,0.66191417,0.6266178,0.10828584
2002-05-01,0.5573346,0.6913523,0.6527009,0.61775887,0.10761733
2002-05-02,0.5515657,0.68513864,0.6466733,0.6117278,0.107085675
2002-05-03,0.55233777,0.68586254,0.64746046,0.61257917,0.107190035
2002-05-04,0.5524035,0.68590736,0.6474126,0.61256105,0.10718699
2002-05-05,0.55510443,0.68909407,0.6504057,0.6152515,0.10761505
2002-05-06,0.5604218,0.69573635,0.6567008,0.62120444,0.10857738
2002-05-07,0.5638651,0.70032847,0.6609496,0.62517166,0.109400555
2002-05-08,0.5634514,0.7001804,0.66069806,0.62491196,0.109432384
2002-05-09,0.5608442,0.69701105,0.65793836,0.6222703,0.10912673
2002-05-10,0.55852973,0.69401854,0.6552549,0.6194914,0.10889386
2002-05-11,0.55237716,0.68730396,0.64868635,0.6127999,0.10842148
2002-05-12,0.54462594,0.6790364,0.64053506,0.6047003,0.1078132
2002-05-13,0.5373584,0.67076993,0.63255936,0.596867,0.10711983
2002-05-14,0.5351792,0.66829205,0.63023573,0.5944659,0.106939934
2002-05-15,0.532181,0.6650007,0.6270165,0.5913141,0.10663112
2002-05-16,0.5261388,0.6582647,0.62051207,0.58508253,0.1060614
2002-05-17,0.5203046,0.6512845,0.61398125,0.57843196,0.10551057
2002-05-18,0.51573384,0.6459122,0.60885507,0.57356167,0.1050222
2002-05-19,0.51031196,0.6398502,0.60312986,0.56756085,0.10443847
2002-05-20,0.5055222,0.63450557,0.5981777,0.5627992,0.10381562
2002-05-21,0.50317234,0.63171655,0.59548795,0.5600733,0.1033461
2002-05-22,0.5025076,0.6305611,0.5945348,0.5592265,0.1030547
2002-05-23,0.50089586,0.6282467,0.5924718,0.5573719,0.10268789
2002-05-24,0.4945359,0.62082803,0.58510596,0.5504381,0.101952925
2002-05-25,0.4861459,0.61162555,0.5762803,0.54183465,0.10105658
2002-05-26,0.47991443,0.60402673,0.56919134,0.5350084,0.100235686
2002-05-27,0.4721351,0.59474486,0.5603188,0.5260673,0.09926541
2002-05-28,0.46108145,0.5820035,0.54827255,0.5142039,0.09791893
2002-05-29,0.45179704,0.5711282,0.5379132,0.50432646,0.09669288
2002-05-30,0.44294924,0.56127584,0.52847534,0.4951741,0.095641635
2002-05-31,0.43206614,0.54893667,0.5166257,0.48361164,0.09440693
2002-06-01,0.4221866,0.5371718,0.50548667,0.47283196,0.093181334
2002-06-02,0.4122972,0.525482,0.49423045,0.46195254,0.09194858
2002-06-03,0.40247184,0.5137919,0.4830262,0.45114702,0.09071267
2002-06-04,0.3938792,0.5036833,0.4734332,0.44204223,0.089526564
2002-06-05,0.38590935,0.49418175,0.46464917,0.43360054,0.088469975
2002-06-06,0.37957406,0.48702025,0.45797995,0.42720714,0.08766469
2002-06-07,0.37538934,0.48180303,0.45313844,0.42259127,0.08704462
2002-06-08,0.37400237,0.47971126,0.45112497,0.4209866,0.08672669
2002-06-09,0.36893573,0.47381353,0.44542354,0.4154028,0.08605693
2002-06-10,0.35867167,0.46194598,0.43422586,0.4045897,0.08481524
2002-06-11,0.34821242,0.44945803,0.42238197,0.39304018,0.08349476
2002-06-12,0.33594707,0.435118,0.4087313,0.3800271,0.08196774
2002-06-13,0.32259992,0.41919208,0.3936597,0.36548433,0.080303125
2002-06-14,0.30893978,0.40322986,0.37838203,0.35075307,0.078540176
2002-06-15,0.2971545,0.38937786,0.36505553,0.3378763,0.07694359
2002-06-16,0.2873153,0.37735653,0.35364202,0.32682398,0.07551213
2002-06-17,0.28112823,0.36989936,0.346651,0.31992298,0.07458717
2002-06-18,0.27596167,0.36391285,0.34096986,0.3145793,0.07382475
2002-06-19,0.27119717,0.35825166,0.33556923,0.30947983,0.07311973
2002-06-20,0.26339817,0.34928504,0.3270927,0.30155978,0.07208068
2002-06-21,0.25277072,0.33679834,0.3153233,0.28985426,0.07062733
2002-06-22,0.24161415,0.3237574,0.30294177,0.27791214,0.0690994
2002-06-23,0.2322026,0.3125572,0.29225644,0.26748458,0.06777575
2002-06-24,0.22513933,0.30433837,0.28439036,0.26003942,0.06675327
2002-06-25,0.21798247,0.2958032,0.27632654,0.25246763,0.065647475
2002-06-26,0.2083395,0.28437603,0.265341,0.24167824,0.06420472
2002-06-27,0.19888106,0.27293894,0.25448042,0.23114434,0.06277579
2002-06-28,0.19326943,0.26617748,0.24814594,0.2249869,0.061926633
2002-06-29,0.18862948,0.26028877,0.24271286,0.21980476,0.06117389
2002-06-30,0.1833134,0.2540593,0.23671551,0.21417782,0.06042166
2002-07-01,0.17795464,0.2480089,0.23088935,0.20855218,0.05970394
2002-07-02,0.17250252,0.24174906,0.22498707,0.20285662,0.058976825
2002-07-03,0.1673119,0.23547046,0.21896455,0.19719045,0.05821052
2002-07-04,0.16290992,0.23021802,0.2139802,0.19234134,0.057567034
2002-07-05,0.15842465,0.22493617,0.20886925,0.18741027,0.05692809
2002-07-06,0.15240495,0.2174398,0.2018197,0.18076618,0.055951033
2002-07-07,0.14583798,0.20933697,0.19415362,0.17349496,0.054883547
2002-07-08,0.13993299,0.20209816,0.18723723,0.1669118,0.053945065
2002-07-09,0.13528332,0.19655325,0.18205088,0.16198769,0.05321375
2002-07-10,0.12821507,0.18817039,0.17388587,0.15422888,0.052100465
2002-07-11,0.120291986,0.17851019,0.1646941,0.14548643,0.050794158
2002-07-12,0.11274803,0.16900188,0.15590367,0.13704976,0.0495396
2002-07-13,0.10575492,0.16005103,0.14753923,0.12903899,0.048327304
2002-07-14,0.09995474,0.15289758,0.14074521,0.122656725,0.04730089
2002-07-15,0.09480997,0.14666389,0.13477352,0.11698143,0.04638819
2002-07-16,0.089269586,0.13976435,0.12827656,0.1105864,0.045412224
2002-07-17,0.083733134,0.13290527,0.121876806,0.10443601,0.04443638
2002-07-18,0.079497285,0.12823242,0.11714569,0.09999683,0.043702997
2002-07-19,0.07486645,0.122632205,0.11186304,0.09501588,0.042879652
2002-07-20,0.07098068,0.11770299,0.10709737,0.090567715,0.042124733
2002-07-21,0.06666714,0.11217972,0.10190683,0.0857866,0.04126803
2002-07-22,0.061878037,0.10630379,0.096367955,0.08055203,0.040340442
2002-07-23,0.0568899,0.09992267,0.090388775,0.074894376,0.039285205
2002-07-24,0.052333657,0.09402048,0.08488763,0.0695847,0.038244586
2002-07-25,0.04815369,0.08856296,0.07979938,0.06468822,0.037230477
2002-07-26,0.04459386,0.08394426,0.07536506,0.060545392,0.036287796
2002-07-27,0.042230275,0.08075739,0.072322994,0.057787523,0.035573233
2002-07-28,0.03994226,0.07742975,0.06927027,0.055047456,0.034820154
2002-07-29,0.038218398,0.07471477,0.066942774,0.0530301,0.03423291
2002-07-30,0.036875717,0.072736084,0.06509309,0.051253516,0.033722717
2002-07-31,0.0353949,0.07034815,0.06303017,0.049315847,0.033157073
2002-08-01,0.033665873,0.067793,0.060718764,0.04715862,0.032497227
2002-08-02,0.03237798,0.0658209,0.058853026,0.04556561,0.031942673
2002-08-03,0.031205093,0.06387453,0.057157353,0.04410037,0.03141567
2002-08-04,0.030151853,0.062182948,0.055615865,0.04280337,0.03090003
2002-08-05,0.029306687,0.060683247,0.05434123,0.041761618,0.030455215
2002-08-06,0.02855424,0.059274778,0.053116802,0.040683255,0.03002919
2002-08-07,0.027637625,0.05789942,0.05186925,0.039620895,0.029618941
2002-08-08,0.026313284,0.055792402,0.05003271,0.03809534,0.029010326
2002-08-09,0.024885505,0.053304106,0.047847122,0.036233123,0.028265871
2002-08-10,0.023379905,0.05098992,0.045660485,0.034323927,0.027502602
2002-08-11,0.022243263,0.048951637,0.043834124,0.03261914,0.026843796
2002-08-12,0.021008551,0.046940148,0.041956503,0.031035304,0.026154963
2002-08-13,0.01966099,0.044557054,0.03981086,0.029247407,0.025320334
2002-08-14,0.018246317,0.041985303,0.037614387,0.027365975,0.024438908
2002-08-15,0.016989274,0.039780285,0.035697572,0.025760483,0.023656784
2002-08-16,0.01604713,0.037987765,0.034078557,0.0244235,0.02295383
2002-08-17,0.015179353,0.036470264,0.03274105,0.023375014,0.022371328
2002-08-18,0.014557893,0.035046585,0.03149337,0.022529176,0.021819016
2002-08-19,0.013953818,0.0339109,0.030458013,0.021662747,0.021342544
2002-08-20,0.013431645,0.03293466,0.0295725,0.02089983,0.020935345
2002-08-21,0.012974395,0.032036725,0.02876496,0.020247404,0.02055179
2002-08-22,0.01231599,0.03086152,0.027773788,0.019428868,0.020078983
2002-08-23,0.011598031,0.029497247,0.026567746,0.018442918,0.019480206
2002-08-24,0.01092482,0.028143907,0.025347786,0.017456431,0.018861126
2002-08-25,0.010348451,0.027019698,0.024320003,0.016637145,0.018345952
2002-08-26,0.009983836,0.026269814,0.023651278,0.01609704,0.018003603
2002-08-27,0.009555652,0.025458738,0.022908261,0.01551219,0.017624581
2002-08-28,0.009008552,0.024360616,0.021914499,0.014731477,0.017106354
2002-08-29,0.0084797945,0.023264721,0.020926798,0.0139511,0.016580645
2002-08-30,0.008046584,0.022420311,0.020172503,0.013381389,0.016176028
2002-08-31,0.0076483525,0.021685906,0.019527538,0.012907097,0.01581868
2002-09-01,0.0073225084,0.020950558,0.018877288,0.012351582,0.015450866
2002-09-02,0.007166925,0.020526988,0.018508254,0.012068187,0.015229747
2002-09-03,0.00703436,0.020145332,0.018169917,0.011818541,0.015015282
2002-09-04,0.0069956514,0.019745331,0.017843802,0.0116023095,0.014807879
2002-09-05,0.0067923237,0.01927925,0.017444076,0.011297722,0.014569098
2002-09-06,0.006600271,0.018877625,0.01709127,0.011008689,0.014353276
2002-09-07,0.006478436,0.018543705,0.016794221,0.010767537,0.014161019
2002-09-08,0.0063992525,0.01829949,0.016577382,0.010607196,0.014019688
2002-09-09,0.006401084,0.018173922,0.016455414,0.0105506955,0.013896024
2002-09-10,0.006170253,0.017723596,0.016078908,0.010246178,0.013671513
2002-09-11,0.005921628,0.01720998,0.015603192,0.009861661,0.013383429
2002-09-12,0.0056671635,0.016589478,0.015077209,0.009472052,0.013059619
2002-09-13,0.0054062475,0.016009176,0.014573782,0.009103223,0.012755241
2002-09-14,0.0051642116,0.01544387,0.014086717,0.008768009,0.012459823
2002-09-15,0.004989134,0.01500625,0.013687402,0.008498198,0.012205768
2002-09-16,0.0048420364,0.014690793,0.013400276,0.008295955,0.012010182
2002-09-17,0.0047532762,0.014482311,0.013210387,0.008164272,0.011878362
2002-09-18,0.004649099,0.01422092,0.012977248,0.007970522,0.011725223
2002-09-19,0.0045710676,0.01399687,0.012773712,0.007824986,0.011581997
2002-09-20,0.0044775545,0.013766377,0.012545602,0.007640063,0.011412225
2002-09-21,0.004383361,0.013534261,0.012314565,0.0074628806,0.011260512
2002-09-22,0.0042585405,0.013221728,0.012035582,0.007270896,0.011076807
2002-09-23,0.004130595,0.012869537,0.011705802,0.0070116767,0.010843596
2002-09-24,0.004006045,0.012535141,0.011409776,0.0068141925,0.010638229
2002-09-25,0.0038975216,0.012264036,0.01116251,0.0066432576,0.010470558
2002-09-26,0.0037980985,0.012024035,0.010947091,0.0064953454,0.010319727
2002-09-27,0.0037364345,0.01185582,0.010801018,0.006384377,0.010211547
2002-09-28,0.0036334132,0.011642237,0.010607266,0.0062225433,0.010073819
2002-09-29,0.0036241093,0.011539077,0.010507639,0.0061737825,0.009947571
2002-09-30,0.00389596,0.011188047,0.010255345,0.0062823724,0.009302413
2002-10-01,0.004781324,0.009250727,0.007983831,0.006725498,0.0041891313
2002-10-02,0.0036177249,0.0073431567,0.006324821,0.0051816637,0.0035870278
2002-10-03,0.0033094059,0.0068290643,0.005791033,0.0047600684,0.0033549743
2002-10-04,0.0030336843,0.0060783685,0.0051598647,0.004212294,0.0030331407
2002-10-05,0.002837351,0.005656908,0.004803802,0.0039048558,0.0028245845
2002-10-06,0.0026901187,0.0053583,0.004570797,0.003731885,0.0026945346
2002-10-07,0.002452971,0.0048907963,0.0041801687,0.003373718,0.0024748389
2002-10-08,0.0022503904,0.0045102197,0.0038674367,0.003079865,0.0023005093
2002-10-09,0.0020777588,0.0041445843,0.0035684893,0.0028242446,0.002139287
2002-10-10,0.0020431238,0.004161359,0.0035577596,0.0028276409,0.002117353
2002-10-11,0.0020334807,0.004106623,0.003530935,0.0028197628,0.0020825146
2002-10-12,0.0019407133,0.003873549,0.0033465535,0.0026802716,0.0019549753
2002-10-13,0.00177073,0.0035320888,0.0030499836,0.0024458405,0.0017839733
2002-10-14,0.0016076062,0.0032023776,0.0027778605,0.002255212,0.001621596
2002-10-15,0.001456842,0.0029270633,0.0025252292,0.0021100172,0.0014812225
2002-10-16,0.0013174191,0.0026224111,0.00227219,0.0018772834,0.0013321566
2002-10-17,0.0011795586,0.0023606792,0.0020436672,0.0016962311,0.0011978945
2002-10-18,0.0010842106,0.0021729032,0.0018785056,0.0015656366,0.0010935143
2002-10-19,0.0010903904,0.002142207,0.001855756,0.0015282853,0.0011046518
2002-10-20,0.0010520882,0.0020390495,0.0017728353,0.0014389135,0.0010327336
2002-10-21,0.0010154158,0.0019483869,0.0016906623,0.0013800341,0.0009779962
2002-10-22,0.0009824787,0.0018603058,0.0016182004,0.0013263158,0.00092495757
2002-10-23,0.0009526655,0.0017900169,0.0015550422,0.0012763328,0.000886112
2002-10-24,0.00092312385,0.0017306617,0.0015010526,0.0012326654,0.00085202034
2002-10-25,0.0009079796,0.0016802038,0.0014586755,0.0012032596,0.0008222749
2002-10-26,0.00089032267,0.0016399319,0.0014253989,0.0011809844,0.0007995246
2002-10-27,0.00088774174,0.0016523601,0.0014342279,0.0011886583,0.0007984377
2002-10-28,0.0010889638,0.0021142275,0.001815414,0.0015058058,0.0010082164
2002-10-29,0.0009916468,0.0018818332,0.0016357888,0.0013383359,0.00092780875
2002-10-30,0.0009388793,0.0017168081,0.0015040409,0.0012464514,0.0008207127
2002-10-31,0.0009189134,0.0016692699,0.0014619351,0.0012192868,0.000786893
2002-11-01,0.0008640406,0.0016329372,0.001424448,0.0011988453,0.0007741256
2002-11-02,0.00084529707,0.0016053652,0.0014023089,0.0011777248,0.0007614941
2002-11-03,0.0008348387,0.0015805094,0.0013807808,0.0011635992,0.00074716465
