time,25%,75%,mean,median,std
1994-09-15,0.0051303636,0.013619979,0.013689095,0.007564704,0.013048434
1994-09-16,0.0050169555,0.013366608,0.013451375,0.007410986,0.012860809
1994-09-17,0.004868944,0.013035031,0.013135637,0.0072163497,0.012607876
1994-09-18,0.0047583045,0.012699911,0.012805437,0.0070248283,0.012366181
1994-09-19,0.004548876,0.012328456,0.01245908,0.0068727518,0.01209212
1994-09-20,0.0043907436,0.012021623,0.0121598635,0.006682787,0.011861508
1994-09-21,0.004279066,0.011726725,0.011871014,0.006514013,0.011631658
1994-09-22,0.004139533,0.011428459,0.011574993,0.0063187703,0.011399821
1994-09-23,0.0040006046,0.011124649,0.0112680765,0.0061220597,0.011143163
1994-09-24,0.0038601214,0.010824045,0.010953718,0.0059326114,0.010868941
1994-09-25,0.0037356392,0.010539355,0.010668419,0.0057454165,0.010627505
1994-09-26,0.0036283736,0.010301728,0.010435547,0.0056005185,0.010433733
1994-09-27,0.0035449823,0.010076899,0.010237968,0.0054784613,0.010270588
1994-09-28,0.0034245676,0.009840048,0.010007089,0.005326211,0.010075165
1994-09-29,0.003301558,0.009651984,0.009808728,0.0051781135,0.009902847
1994-09-30,0.0044875415,0.008686329,0.0099501675,0.0051647048,0.009756048
1994-10-01,0.0036909173,0.005178199,0.0049184267,0.0042239623,0.002498357
1994-10-02,0.0029568337,0.004144464,0.0039353804,0.0034052765,0.0020772489
1994-10-03,0.0024595156,0.0034204149,0.0032426477,0.0028529412,0.0017691174
1994-10-04,0.0020904841,0.0029131486,0.0027419552,0.002436245,0.0015186851
1994-10-05,0.0017751731,0.0024863326,0.002336419,0.002102682,0.0013224913
1994-10-06,0.0015674736,0.002225173,0.00208019,0.0018617649,0.0012080452
1994-10-07,0.0014399653,0.002075346,0.0019307093,0.0017243944,0.0011324396
1994-10-08,0.0012449826,0.0018583044,0.0017198093,0.0015102939,0.0010302766
1994-10-09,0.001022751,0.0016446367,0.0015070069,0.0013455882,0.0009278544
1994-10-10,0.0009388408,0.001523616,0.00138737,0.00123936,0.0008737024
1994-10-11,0.00093494763,0.0015865043,0.0014289786,0.0012680789,0.00091980875
1994-10-12,0.0008183391,0.0013550172,0.0012352072,0.0011029412,0.00081089925
1994-10-13,0.0007535468,0.0012496539,0.0011375431,0.0010317473,0.000765225
1994-10-14,0.0011410022,0.0028393588,0.0023440295,0.0018919541,0.0017012102
1994-10-15,0.001276642,0.003050084,0.002583649,0.002035813,0.0019171251
1994-10-16,0.0008767302,0.0018162624,0.0016271613,0.001287975,0.0012900509
1994-10-17,0.00074887543,0.0013580441,0.0012365906,0.0010615916,0.00092076027
1994-10-18,0.00075354666,0.0013536324,0.0012276801,0.0010576985,0.0008941167
1994-10-19,0.0007067474,0.001249826,0.0011345146,0.0009882352,0.0008296698
1994-10-20,0.0012115908,0.0028506918,0.0023808805,0.0019519024,0.0016450677
1994-10-21,0.0022968862,0.005601125,0.004645588,0.0036615038,0.0030593418
1994-10-22,0.0027970595,0.0066647916,0.0055203266,0.00444455,0.0035113306
1994-10-23,0.0028676472,0.006774909,0.0056808796,0.0044845166,0.0036597722
1994-10-24,0.002610381,0.005929236,0.0050446345,0.0039808834,0.0032781118
1994-10-25,0.002146799,0.0048243934,0.0041480963,0.0032476657,0.0027740493
1994-10-26,0.0023085647,0.0050888383,0.0044156574,0.0034880633,0.0028360724
1994-10-27,0.004245933,0.009670846,0.0081485305,0.006599649,0.004812452
1994-10-28,0.0072794952,0.015210543,0.012813051,0.010701639,0.0067840726
1994-10-29,0.008574908,0.017064448,0.014456909,0.012226552,0.007243938
1994-10-30,0.0092945425,0.01837144,0.015597405,0.013194628,0.0077150445
1994-10-31,0.017058821,0.030802576,0.026554834,0.02290995,0.01181565
1994-11-01,0.028359858,0.047848698,0.041783813,0.03679376,0.016685028
1994-11-02,0.031933215,0.05332434,0.046572212,0.041277234,0.01803805
1994-11-03,0.032074913,0.05349152,0.046748355,0.04139907,0.018113235
1994-11-04,0.035556313,0.05925024,0.051717363,0.045908872,0.019837352
1994-11-05,0.037866693,0.0628477,0.054904904,0.04882058,0.020900402
1994-11-06,0.038552076,0.06367588,0.05571835,0.049587607,0.021132682
1994-11-07,0.042501792,0.069518864,0.060913626,0.054445658,0.022682177
1994-11-08,0.04631164,0.07488043,0.06569814,0.058900964,0.02395872
1994-11-09,0.050141763,0.080261506,0.07054548,0.06341692,0.0251909
1994-11-10,0.05190137,0.082412735,0.07256357,0.0653033,0.025581382
1994-11-11,0.052282777,0.08277909,0.072951436,0.06569118,0.025608016
1994-11-12,0.0559544,0.087843664,0.07755782,0.07006619,0.026733559
1994-11-13,0.057872113,0.0907154,0.08009646,0.07241419,0.027550248
1994-11-14,0.061567523,0.09598702,0.08482713,0.07682024,0.028867355
1994-11-15,0.06610561,0.10211618,0.09041782,0.08201329,0.030157862
1994-11-16,0.071088515,0.10984219,0.09717314,0.08823619,0.032316208
1994-11-17,0.07431627,0.1147893,0.10150097,0.09218365,0.033715095
1994-11-18,0.074372925,0.11487121,0.101584174,0.09224663,0.033768293
1994-11-19,0.07710976,0.1189094,0.10522807,0.095575035,0.034895107
1994-11-20,0.08662462,0.132506,0.11750688,0.106905125,0.038208712
1994-11-21,0.08815071,0.13484322,0.11957747,0.10877852,0.038874444
1994-11-22,0.08814563,0.13481444,0.119560994,0.10875714,0.03887929
1994-11-23,0.091108695,0.13916764,0.12342749,0.11226345,0.0400428
1994-11-24,0.09311434,0.14207627,0.12601635,0.114618085,0.040779833
1994-11-25,0.096314535,0.14678353,0.13016137,0.118457794,0.041963816
1994-11-26,0.09889366,0.15058681,0.13353352,0.12155245,0.04296964
1994-11-27,0.104908414,0.16009474,0.14181891,0.12906362,0.04562993
1994-11-28,0.112380244,0.17145887,0.15180874,0.13839611,0.0485953
1994-11-29,0.12308644,0.1872212,0.16574253,0.15127973,0.05256889
1994-11-30,0.1400952,0.21056978,0.18692203,0.17111373,0.057594325
1994-12-01,0.15392506,0.22886294,0.2038609,0.1870989,0.061398245
1994-12-02,0.16708216,0.24747276,0.22062308,0.20262308,0.06588671
1994-12-03,0.17172293,0.25449848,0.22680415,0.20821086,0.06776948
1994-12-04,0.17180142,0.25464025,0.22692971,0.20830908,0.067821376
1994-12-05,0.17174648,0.25454885,0.22686519,0.2082436,0.067806944
1994-12-06,0.17328428,0.25706762,0.22902745,0.21023999,0.06857916
1994-12-07,0.17680159,0.26282713,0.23396592,0.21472943,0.070244156
1994-12-08,0.18265554,0.27180168,0.24178655,0.22203341,0.07264092
1994-12-09,0.19366942,0.28806716,0.2561589,0.2355462,0.07664478
1994-12-10,0.1940502,0.2886458,0.2566689,0.23600705,0.07679923
1994-12-11,0.19467722,0.28968334,0.25757957,0.23682322,0.07709144
1994-12-12,0.19557019,0.2911514,0.25885117,0.23800214,0.07750975
1994-12-13,0.1959145,0.29171488,0.25934058,0.23845184,0.07766909
1994-12-14,0.19621016,0.29224116,0.25979576,0.23887476,0.07781822
1994-12-15,0.2025026,0.30194145,0.26825067,0.24678594,0.080434024
1994-12-16,0.21412231,0.31864643,0.28325477,0.2607203,0.08449303
1994-12-17,0.22668056,0.33588633,0.29896903,0.27529246,0.088404186
1994-12-18,0.23760429,0.35021144,0.31230938,0.28772792,0.0913964
1994-12-19,0.24448973,0.3591246,0.32070762,0.29559729,0.093287535
1994-12-20,0.25679448,0.37537548,0.3358109,0.30986997,0.09631758
1994-12-21,0.26163158,0.38146105,0.3416863,0.31555519,0.09745091
1994-12-22,0.26150697,0.38114432,0.34146383,0.31535357,0.09736388
1994-12-23,0.2612278,0.38053197,0.3410186,0.3149497,0.09717889
1994-12-24,0.26105487,0.38018325,0.34074128,0.31471193,0.097056925
1994-12-25,0.26244485,0.38189343,0.34236127,0.31624824,0.09740877
1994-12-26,0.27501592,0.39999,0.3584921,0.3310643,0.10172969
1994-12-27,0.2902599,0.4202616,0.3772114,0.3486304,0.10563063
1994-12-28,0.3008585,0.43470007,0.39032063,0.36101267,0.108366616
1994-12-29,0.3038454,0.439152,0.39420322,0.36454904,0.10942322
1994-12-30,0.3038933,0.4392278,0.39426985,0.36460608,0.109447114
1994-12-31,0.30386633,0.43919376,0.39423886,0.36457425,0.109442964
1995-01-01,0.30383062,0.4391449,0.39419398,0.36451927,0.10943256
1995-01-02,0.30380964,0.43910852,0.39416635,0.3645132,0.1094254
1995-01-03,0.3037788,0.4390573,0.39412475,0.3644642,0.10941814
1995-01-04,0.30370963,0.438956,0.3940336,0.3643717,0.109392166
1995-01-05,0.30362874,0.43883997,0.39393282,0.36425677,0.10936165
1995-01-06,0.3036035,0.4387862,0.39389187,0.36422035,0.109335855
1995-01-07,0.3037641,0.4390187,0.39409766,0.36441055,0.10939109
1995-01-08,0.3074934,0.4448098,0.39916095,0.36908758,0.11100372
1995-01-09,0.31238362,0.45151818,0.4052475,0.3747475,0.11257628
1995-01-10,0.3160377,0.4558657,0.4094139,0.37862074,0.11331277
1995-01-11,0.31945637,0.46020344,0.4134947,0.38241085,0.11419474
1995-01-12,0.32500517,0.46772313,0.4204248,0.38894448,0.115874715
1995-01-13,0.32838574,0.47217467,0.42449266,0.39272264,0.11679877
1995-01-14,0.3347025,0.48072138,0.43213582,0.39982632,0.11848239
1995-01-15,0.34177718,0.49024582,0.44077536,0.40779766,0.12046728
1995-01-16,0.345149,0.49478093,0.4449185,0.411725,0.12147768
1995-01-17,0.34915113,0.5006575,0.45012203,0.41659838,0.12295094
1995-01-18,0.35740882,0.51272786,0.46087524,0.42669773,0.125995
1995-01-19,0.36274892,0.51995283,0.46742857,0.4328418,0.12754391
1995-01-20,0.36268783,0.5198212,0.46732306,0.4327346,0.12750387
1995-01-21,0.3626088,0.51966864,0.46720353,0.4326136,0.12745345
1995-01-22,0.3625184,0.5195108,0.46707305,0.4323432,0.12739822
1995-01-23,0.36249667,0.51947224,0.46703985,0.43231165,0.1273855
1995-01-24,0.36247858,0.5194237,0.46700072,0.43227887,0.1273617
1995-01-25,0.36252263,0.5194215,0.46702117,0.43237922,0.12733442
1995-01-26,0.36345637,0.5204694,0.46811014,0.43347782,0.12752345
1995-01-27,0.36357278,0.52050114,0.46821514,0.4335664,0.12750249
1995-01-28,0.3636057,0.5204851,0.46823248,0.43343487,0.12747498
1995-01-29,0.36925778,0.5277062,0.4749438,0.4397396,0.12893054
1995-01-30,0.37432516,0.5337499,0.480774,0.44510955,0.13000652
1995-01-31,0.38251388,0.5438888,0.49012852,0.45419285,0.13160157
1995-02-01,0.39195725,0.556277,0.5013276,0.46501535,0.13341793
1995-02-02,0.39526114,0.5602939,0.5051553,0.4687602,0.13406342
1995-02-03,0.3952107,0.56013095,0.50503075,0.4686937,0.13398959
1995-02-04,0.39505315,0.55986714,0.50475854,0.4684447,0.13389376
1995-02-05,0.393865,0.55837363,0.50335515,0.4670861,0.13358428
1995-02-06,0.3927624,0.55699736,0.50206447,0.46582064,0.13328096
1995-02-07,0.3919021,0.55570257,0.5009856,0.46483007,0.13302296
1995-02-08,0.39131048,0.5546735,0.50011504,0.4639157,0.13283104
1995-02-09,0.3905519,0.5534549,0.49913073,0.46297398,0.13258834
1995-02-10,0.3896936,0.5520347,0.4979584,0.4618225,0.13232583
1995-02-11,0.39032823,0.552908,0.49872133,0.46250013,0.13256589
1995-02-12,0.39180222,0.5551703,0.5006901,0.46426058,0.13321485
1995-02-13,0.39226165,0.5558573,0.50129586,0.46479255,0.13342586
1995-02-14,0.39230943,0.55591875,0.5013573,0.46484894,0.13344221
1995-02-15,0.39986697,0.5680147,0.5118447,0.47435024,0.1370174
1995-02-16,0.4107053,0.58482313,0.5265422,0.48788685,0.14146668
1995-02-17,0.42288113,0.6005865,0.5414795,0.5018157,0.14477943
1995-02-18,0.43289566,0.61258733,0.5531342,0.5127361,0.147096
1995-02-19,0.44688094,0.62946194,0.5694924,0.52814573,0.14984944
1995-02-20,0.45255986,0.6359089,0.5757242,0.5340326,0.15080264
1995-02-21,0.45313582,0.636559,0.5763768,0.5347199,0.15076151
1995-02-22,0.4525808,0.635674,0.5756176,0.53400505,0.15056363
1995-02-23,0.451532,0.63434607,0.57447225,0.53296643,0.15033323
1995-02-24,0.45042363,0.6325151,0.57295895,0.5315101,0.14996444
1995-02-25,0.45156443,0.63392377,0.574292,0.53289,0.15012074
1995-02-26,0.4508873,0.6328738,0.57346225,0.53213453,0.14991951
1995-02-27,0.4504738,0.63231474,0.5729576,0.53168464,0.14976749
1995-02-28,0.45021325,0.6318835,0.57258,0.53135544,0.14964817
1995-03-01,0.44980338,0.63131475,0.57203776,0.53085524,0.14951797
1995-03-02,0.4491021,0.6303963,0.57119465,0.53004664,0.14936943
1995-03-03,0.4483531,0.62940836,0.570305,0.5292375,0.14916024
1995-03-04,0.45019785,0.6319777,0.5726294,0.5312749,0.14989053
1995-03-05,0.4541468,0.6376671,0.5776967,0.5359652,0.15141001
1995-03-06,0.45524213,0.63931936,0.5791602,0.53731036,0.15189162
1995-03-07,0.45586324,0.64033055,0.5800253,0.5381139,0.15214644
1995-03-08,0.4582421,0.6437368,0.5830746,0.5409316,0.15305568
1995-03-09,0.4668881,0.6551936,0.59365636,0.55077595,0.15547313
1995-03-10,0.4737048,0.6629253,0.6013628,0.55806583,0.15675633
1995-03-11,0.4765113,0.66626453,0.6046043,0.56141573,0.15728216
1995-03-12,0.48082504,0.6720239,0.61004007,0.56644595,0.15828641
1995-03-13,0.4828261,0.67462105,0.6124654,0.5684492,0.15891778
1995-03-14,0.48552844,0.678104,0.61574876,0.571664,0.15962699
1995-03-15,0.48774356,0.68077874,0.61827636,0.5738908,0.16010328
1995-03-16,0.4892758,0.6827418,0.6201021,0.5757058,0.16050953
1995-03-17,0.4882601,0.68137515,0.6188427,0.5744754,0.16024831
1995-03-18,0.4889083,0.68219286,0.6195429,0.57512194,0.16032311
1995-03-19,0.49257603,0.6869886,0.623755,0.57911056,0.16107954
1995-03-20,0.49553436,0.69090307,0.6273937,0.5825815,0.16186753
1995-03-21,0.5010923,0.6984075,0.6343111,0.5889667,0.16356233
1995-03-22,0.50383854,0.7022478,0.6377736,0.5922392,0.1644677
1995-03-23,0.50453115,0.7030625,0.6385648,0.59296453,0.16466324
1995-03-24,0.5072034,0.70672977,0.6418478,0.5960001,0.16564378
1995-03-25,0.5086388,0.7088738,0.64374715,0.5977545,0.16623026
1995-03-26,0.50814617,0.70812905,0.64310807,0.5971763,0.16605395
1995-03-27,0.5065396,0.7062942,0.64131236,0.5954372,0.1657052
1995-03-28,0.5045631,0.7037519,0.63885385,0.5930404,0.16530673
1995-03-29,0.5021087,0.7008515,0.63625824,0.59058845,0.16492486
1995-03-30,0.49914098,0.69709617,0.63293475,0.587462,0.1644948
1995-03-31,0.49591783,0.6931373,0.6293995,0.5840541,0.16405138
1995-04-01,0.4952882,0.6922722,0.62859327,0.58327657,0.16396284
1995-04-02,0.4952053,0.6921581,0.62857217,0.5833798,0.16399649
1995-04-03,0.49420297,0.6907227,0.627242,0.58211803,0.16379513
1995-04-04,0.49287537,0.6888974,0.6256929,0.58051854,0.16355868
1995-04-05,0.49329156,0.6892338,0.626006,0.5806763,0.1636011
1995-04-06,0.49266988,0.68876845,0.62543595,0.5799676,0.16351163
1995-04-07,0.4931211,0.6893736,0.62600625,0.58045995,0.16367361
1995-04-08,0.49621144,0.693771,0.62991345,0.58421004,0.16460028
1995-04-09,0.49822977,0.6964407,0.63236487,0.58664244,0.16529836
1995-04-10,0.49858114,0.69721144,0.63300323,0.5873377,0.16549894
1995-04-11,0.5019727,0.70174503,0.6372701,0.5912137,0.16641866
1995-04-12,0.5017802,0.7015442,0.63711506,0.59104717,0.16639079
1995-04-13,0.5075899,0.70897627,0.6441291,0.59772813,0.16786502
1995-04-14,0.5140511,0.71811676,0.65242296,0.60549927,0.16985644
1995-04-15,0.515192,0.7197649,0.6538854,0.6068714,0.1702889
1995-04-16,0.5140273,0.7182311,0.6524356,0.605574,0.17004666
1995-04-17,0.51217735,0.71593416,0.6503185,0.6033915,0.16973257
1995-04-18,0.51344615,0.717627,0.6518577,0.6049964,0.17015395
1995-04-19,0.514091,0.71853334,0.65269685,0.60572255,0.17043309
1995-04-20,0.5134408,0.71772784,0.65194774,0.60489905,0.17031813
1995-04-21,0.5116982,0.7154771,0.65010613,0.6031615,0.17004986
1995-04-22,0.50863487,0.7122452,0.64698964,0.59998065,0.16966505
1995-04-23,0.5033832,0.706249,0.6412591,0.5942313,0.16912317
1995-04-24,0.49685937,0.6988857,0.634321,0.5871178,0.16849329
1995-04-25,0.49058506,0.6918569,0.6276682,0.5806546,0.16795643
1995-04-26,0.48388788,0.68497056,0.62094086,0.57434946,0.16737309
1995-04-27,0.4788438,0.6790432,0.615363,0.5688391,0.1667759
1995-04-28,0.4754437,0.6749556,0.61157036,0.565033,0.166295
1995-04-29,0.47043607,0.668885,0.60607475,0.55928326,0.16562867
1995-04-30,0.4658916,0.6635897,0.60110265,0.5547852,0.16499925
1995-05-01,0.461328,0.6581103,0.59620273,0.5498727,0.16437869
1995-05-02,0.4597734,0.65610206,0.59457874,0.54838437,0.16408035
1995-05-03,0.46016705,0.6559812,0.5948123,0.54882926,0.1640134
1995-05-04,0.45651588,0.65151364,0.590535,0.5445005,0.1634914
1995-05-05,0.45168054,0.6456679,0.58521277,0.53888017,0.1628916
1995-05-06,0.44598284,0.6389114,0.5788507,0.5326419,0.16217814
1995-05-07,0.43880355,0.6306527,0.57099015,0.5248953,0.16125351
1995-05-08,0.4312127,0.62160164,0.56261826,0.5164774,0.16026416
1995-05-09,0.42405868,0.61286265,0.5546539,0.5085671,0.15922125
1995-05-10,0.41982195,0.60778964,0.54989815,0.50366974,0.1584713
1995-05-11,0.41869584,0.6063149,0.5485921,0.50240463,0.15822574
1995-05-12,0.4179714,0.6053447,0.54783875,0.5014461,0.15810727
1995-05-13,0.41451257,0.6004513,0.5435785,0.49732012,0.15747006
1995-05-14,0.40520042,0.58932334,0.53318167,0.4869673,0.15614034
1995-05-15,0.39475173,0.5765634,0.5214773,0.47538587,0.15448701
1995-05-16,0.38503787,0.5641759,0.51017153,0.46433842,0.15279037
1995-05-17,0.3779824,0.5550994,0.50195503,0.4563182,0.15147685
1995-05-18,0.37177753,0.54733604,0.49476007,0.44927904,0.15043114
1995-05-19,0.36412138,0.5375441,0.48571292,0.44059464,0.14916132
1995-05-20,0.3546738,0.5251679,0.4745517,0.42957774,0.14754441
1995-05-21,0.3444044,0.51267904,0.46289328,0.4182222,0.14588842
1995-05-22,0.33414975,0.49888077,0.45039532,0.4060576,0.14405754
1995-05-23,0.32366616,0.4854507,0.43801183,0.3942604,0.1421446
1995-05-24,0.3140611,0.47316587,0.42690966,0.38345557,0.14032955
1995-05-25,0.3041413,0.4606137,0.41545275,0.3725635,0.13840213
1995-05-26,0.2937464,0.44746733,0.40328437,0.36092564,0.13642073
1995-05-27,0.28343797,0.4335918,0.39075986,0.34912166,0.13434382
1995-05-28,0.27231655,0.41974142,0.37789327,0.33675715,0.132168
1995-05-29,0.2604286,0.40458506,0.3638049,0.32367414,0.12972659
1995-05-30,0.24930255,0.39011133,0.35028878,0.31084523,0.12738504
1995-05-31,0.2397866,0.37795117,0.3391088,0.30019298,0.12544504
1995-06-01,0.23116551,0.36663646,0.32870668,0.2905135,0.12364337
1995-06-02,0.22237681,0.35531095,0.3181387,0.28066343,0.121752106
1995-06-03,0.21528515,0.3460526,0.30960488,0.27268928,0.120143734
1995-06-04,0.20725887,0.33565682,0.3001408,0.2635626,0.11842863
1995-06-05,0.20315251,0.33012462,0.2952441,0.259073,0.117430285
1995-06-06,0.2040344,0.33067453,0.29589579,0.25972983,0.11748816
1995-06-07,0.20544013,0.33236745,0.29745182,0.261383,0.11757956
1995-06-08,0.19948757,0.32437763,0.29014704,0.25472882,0.11617674
1995-06-09,0.19202252,0.31506753,0.2812735,0.24638493,0.11451131
1995-06-10,0.18527462,0.30591974,0.27276874,0.23837298,0.11286052
1995-06-11,0.18053481,0.2994787,0.26692146,0.23314358,0.11167023
1995-06-12,0.1751709,0.2928009,0.26095808,0.22757971,0.11051371
1995-06-13,0.1712602,0.28771353,0.25622153,0.222893,0.10953914
1995-06-14,0.16756347,0.28300524,0.25170332,0.2185254,0.10858745
1995-06-15,0.16413285,0.27835575,0.24739793,0.21457662,0.10761628
1995-06-16,0.1589259,0.27192408,0.24136192,0.2088546,0.10630989
1995-06-17,0.15488306,0.26664722,0.23636425,0.20392857,0.10521664
1995-06-18,0.15141986,0.26198706,0.23202114,0.19999117,0.10425973
1995-06-19,0.14851177,0.25778186,0.22830427,0.1963368,0.103375934
1995-06-20,0.14578189,0.2541414,0.22487229,0.193197,0.10255802
1995-06-21,0.14328454,0.25059772,0.22180042,0.1904445,0.1017842
1995-06-22,0.13854632,0.24450605,0.21620882,0.18506114,0.10054088
1995-06-23,0.13300289,0.23710752,0.20936233,0.17856574,0.09903148
1995-06-24,0.12688781,0.22879876,0.20160577,0.17148264,0.097231
1995-06-25,0.12097957,0.2207083,0.19402735,0.16448402,0.095460966
1995-06-26,0.11550898,0.21311095,0.18692006,0.15791427,0.09378085
1995-06-27,0.11043455,0.20587346,0.18029508,0.15171067,0.0921541
1995-06-28,0.10489583,0.19769998,0.1730033,0.14510629,0.09026253
1995-06-29,0.09910662,0.18912825,0.1651915,0.13798079,0.08813647
1995-06-30,0.0933937,0.18065761,0.1574523,0.13052605,0.086033724
1995-07-01,0.08747369,0.17145395,0.14946517,0.122997425,0.083774835
1995-07-02,0.08241251,0.16414858,0.14293191,0.11672199,0.08185657
1995-07-03,0.07961201,0.15987666,0.13919905,0.113264434,0.08069804
1995-07-04,0.07697445,0.15599793,0.1357083,0.110021375,0.07961272
1995-07-05,0.0741929,0.1516676,0.13184398,0.106511295,0.07840893
1995-07-06,0.070802055,0.14645804,0.12729156,0.10242609,0.07694156
1995-07-07,0.06764712,0.14175309,0.123152316,0.098641664,0.07555704
1995-07-08,0.0648581,0.13694127,0.11900567,0.094688065,0.074159
1995-07-09,0.062167052,0.13222899,0.11498448,0.09072073,0.07278954
1995-07-10,0.06011679,0.12894599,0.11208265,0.08787524,0.07174696
1995-07-11,0.05800327,0.12533215,0.10888746,0.08494375,0.07062461
