time,25%,75%,mean,median,std
2006-11-18,0.026125655,0.04252266,0.03808047,0.033100314,0.013943599
2006-11-19,0.026191412,0.04237867,0.03801704,0.03308062,0.013777838
2006-11-20,0.027538802,0.043900836,0.039489556,0.03436629,0.013880279
2006-11-21,0.03218009,0.05032155,0.045343556,0.039861113,0.015119616
2006-11-22,0.03677659,0.05724587,0.05158767,0.04544685,0.01705585
2006-11-23,0.041101944,0.06354593,0.05742517,0.050558757,0.018961022
2006-11-24,0.047457222,0.07350406,0.06638262,0.05828536,0.022010624
2006-11-25,0.05229276,0.08164185,0.073520795,0.06438925,0.02448769
2006-11-26,0.054751363,0.08576803,0.07707028,0.06753235,0.025719758
2006-11-27,0.061807245,0.098159276,0.08753917,0.076611355,0.029758055
2006-11-28,0.06444757,0.10336776,0.091797605,0.08031359,0.031589117
2006-11-29,0.06456777,0.10370161,0.092044726,0.08051487,0.03173144
2006-11-30,0.071208395,0.11538296,0.101880915,0.089381695,0.035169963
2006-12-01,0.07457436,0.1206001,0.10650345,0.093494385,0.036643013
2006-12-02,0.07479809,0.12096045,0.10686164,0.0938051,0.036796782
2006-12-03,0.074559465,0.12065812,0.1065764,0.093512125,0.036750346
2006-12-04,0.07449099,0.12030403,0.10637387,0.093273796,0.03668288
2006-12-05,0.07555888,0.121359624,0.10758796,0.09428567,0.03691515
2006-12-06,0.07503113,0.12032397,0.10675872,0.09348148,0.036627293
2006-12-07,0.07447952,0.11914409,0.10585667,0.09263914,0.036272474
2006-12-08,0.073922224,0.117678985,0.10479277,0.091675125,0.03579619
2006-12-09,0.07332132,0.11612196,0.10364694,0.090651385,0.035261143
2006-12-10,0.07387733,0.116238005,0.10400882,0.090981096,0.035101555
2006-12-11,0.07607665,0.11861601,0.106433064,0.09341419,0.035271574
2006-12-12,0.08290677,0.12699696,0.114488386,0.101127304,0.036667
2006-12-13,0.09096456,0.13709743,0.12401185,0.110062316,0.03844335
2006-12-14,0.09867399,0.14675151,0.13322693,0.11864324,0.040253375
2006-12-15,0.11383303,0.16757411,0.15239483,0.13626796,0.044421583
2006-12-16,0.11833371,0.1737182,0.15806799,0.14164142,0.04560206
2006-12-17,0.11831431,0.17380287,0.15811992,0.14167187,0.045689147
2006-12-18,0.11809529,0.17364153,0.15793408,0.14147004,0.045732178
2006-12-19,0.11835464,0.17406224,0.1583063,0.14173716,0.045952536
2006-12-20,0.11901811,0.17492104,0.15913601,0.14246117,0.046221882
2006-12-21,0.12318275,0.18057115,0.16435352,0.14717086,0.047475405
2006-12-22,0.12621371,0.18467815,0.16818854,0.15072022,0.048383996
2006-12-23,0.12965287,0.19039463,0.17311592,0.15514208,0.05004264
2006-12-24,0.1332387,0.1960704,0.17814127,0.1596085,0.051688313
2006-12-25,0.14089668,0.20680653,0.18794097,0.16862352,0.05410559
2006-12-26,0.14185238,0.20775642,0.18891972,0.16958672,0.054211527
2006-12-27,0.14635532,0.21430768,0.19473943,0.17489687,0.055896334
2006-12-28,0.14782092,0.21662374,0.19676636,0.17666237,0.056559622
2006-12-29,0.1477215,0.21645677,0.19663228,0.1765298,0.056531485
2006-12-30,0.1477115,0.21637982,0.19658987,0.17646678,0.0564991
2006-12-31,0.14762019,0.21613789,0.19639917,0.17628762,0.05641778
2007-01-01,0.14780381,0.21607444,0.19647764,0.17639746,0.056366242
2007-01-02,0.15284377,0.22150725,0.20208552,0.18173811,0.057159662
2007-01-03,0.15844701,0.22823603,0.20854498,0.18804175,0.057868946
2007-01-04,0.16239212,0.2333242,0.21332851,0.19268815,0.058718126
2007-01-05,0.16512777,0.23725466,0.21687268,0.1959507,0.05967679
2007-01-06,0.177388,0.25348657,0.23220956,0.20993137,0.063341804
2007-01-07,0.18361405,0.2617717,0.23994668,0.2171473,0.06509999
2007-01-08,0.18922022,0.26893368,0.24679378,0.22371423,0.06653017
2007-01-09,0.19122136,0.2714545,0.24911277,0.22592539,0.06690991
2007-01-10,0.1964005,0.27852747,0.2555496,0.23174016,0.068509914
2007-01-11,0.19924045,0.28339243,0.25975123,0.23545139,0.07002368
2007-01-12,0.19915684,0.28331634,0.2596711,0.23535986,0.070027776
2007-01-13,0.19903596,0.2831797,0.25953853,0.23522577,0.0700058
2007-01-14,0.19904225,0.28319755,0.25956374,0.23523359,0.07003187
2007-01-15,0.1989783,0.2830822,0.25947583,0.23513867,0.07001351
2007-01-16,0.19949871,0.2840309,0.2602756,0.23582001,0.07036788
2007-01-17,0.2007914,0.28637892,0.26226455,0.23752086,0.07121284
2007-01-18,0.20290007,0.28989705,0.2653194,0.2402314,0.07228128
2007-01-19,0.20680428,0.29549488,0.27041212,0.24489902,0.073472224
2007-01-20,0.2110449,0.30120525,0.27565318,0.24984252,0.07455056
2007-01-21,0.21271315,0.30343914,0.27776012,0.25174347,0.07505024
2007-01-22,0.21394376,0.30497444,0.2792303,0.25301766,0.07536581
2007-01-23,0.21718226,0.308712,0.2828611,0.25639623,0.075971045
2007-01-24,0.21761855,0.30888918,0.28319213,0.25669318,0.07588881
2007-01-25,0.2170904,0.30788305,0.2823658,0.25570434,0.07560085
2007-01-26,0.21683864,0.30727217,0.28189626,0.25529778,0.07541218
2007-01-27,0.21661359,0.3068055,0.28151733,0.25494945,0.075241864
2007-01-28,0.21637204,0.30631453,0.28111944,0.2546282,0.07504783
2007-01-29,0.21607102,0.30573463,0.28064507,0.25428575,0.074810416
2007-01-30,0.21585356,0.30524775,0.28025693,0.2540313,0.074607745
2007-01-31,0.21557896,0.30469263,0.27978668,0.25358552,0.07438797
2007-02-01,0.21537559,0.30429813,0.27944508,0.25332794,0.074221246
2007-02-02,0.21522203,0.30397618,0.27918857,0.2531209,0.07409042
2007-02-03,0.21514893,0.30379573,0.27901554,0.25303465,0.07393159
2007-02-04,0.21569997,0.30455515,0.27965447,0.25370404,0.07400108
2007-02-05,0.2149221,0.303406,0.2785998,0.25274193,0.07360532
2007-02-06,0.21386486,0.3020606,0.27728757,0.25156766,0.07325164
2007-02-07,0.21279325,0.3005956,0.27596295,0.25038394,0.07294552
2007-02-08,0.21302652,0.3008122,0.2762669,0.2505883,0.07298545
2007-02-09,0.21280916,0.3005636,0.27600756,0.2503213,0.07292157
2007-02-10,0.21235365,0.29996118,0.27547202,0.24986137,0.07281385
2007-02-11,0.21260369,0.3001391,0.27576882,0.25003588,0.07292232
2007-02-12,0.21410285,0.30175278,0.27750045,0.2517949,0.0732643
2007-02-13,0.21367247,0.30106914,0.27697015,0.25123513,0.0731382
2007-02-14,0.21339655,0.300573,0.27655575,0.25084305,0.07301656
2007-02-15,0.21554893,0.30361497,0.27931815,0.25336,0.073544905
2007-02-16,0.21720144,0.30594084,0.28150427,0.25521964,0.07394799
2007-02-17,0.21650836,0.30503112,0.28074774,0.25436455,0.07379141
2007-02-18,0.21791579,0.3070726,0.28267282,0.25604248,0.07426297
2007-02-19,0.22254898,0.31343636,0.28859144,0.26149702,0.075663865
2007-02-20,0.23068622,0.32435453,0.29885027,0.27083683,0.078187056
2007-02-21,0.2358695,0.33193493,0.30569214,0.27679944,0.080202624
2007-02-22,0.23658764,0.33290824,0.3066006,0.27758813,0.08049167
2007-02-23,0.23788936,0.33477435,0.30836287,0.2791549,0.081114404
2007-02-24,0.24005277,0.3381715,0.31145704,0.2817754,0.08230216
2007-02-25,0.24264511,0.34206748,0.3149724,0.28487268,0.08348488
2007-02-26,0.24497822,0.3454416,0.31799573,0.28759828,0.08434207
2007-02-27,0.24576223,0.3464792,0.3189804,0.28845015,0.08462413
2007-02-28,0.24619043,0.34699512,0.31952727,0.28893608,0.08482924
2007-03-01,0.24868463,0.35110635,0.32328528,0.29209936,0.0864721
2007-03-02,0.24923496,0.3521287,0.32417908,0.29283127,0.086931944
2007-03-03,0.25036007,0.35382348,0.32569626,0.29430142,0.087386474
2007-03-04,0.25034153,0.35342824,0.32540995,0.2941978,0.08705519
2007-03-05,0.25058168,0.35340497,0.32540673,0.29434934,0.086760394
2007-03-06,0.25065762,0.35327452,0.32523933,0.294457,0.086485915
2007-03-07,0.2485358,0.35076845,0.32273638,0.29205313,0.08581048
2007-03-08,0.24857396,0.3510279,0.3229875,0.29229134,0.0858004
2007-03-09,0.25088215,0.35397783,0.32572138,0.294699,0.08637638
2007-03-10,0.25014472,0.35278872,0.32467732,0.29365864,0.08616766
2007-03-11,0.25206143,0.35512653,0.326764,0.2957886,0.086505264
2007-03-12,0.251207,0.35380852,0.32566583,0.29494467,0.08630312
2007-03-13,0.2506968,0.35345405,0.32523593,0.29460996,0.08630509
2007-03-14,0.252743,0.3567972,0.3282606,0.2971205,0.087143615
2007-03-15,0.25340337,0.3577238,0.3290772,0.29788062,0.08729401
2007-03-16,0.25541705,0.3602599,0.33143288,0.30023304,0.08785143
2007-03-17,0.2537571,0.35795975,0.32938525,0.2983004,0.08752599
2007-03-18,0.25215682,0.35591447,0.32751793,0.29667202,0.08725612
2007-03-19,0.2502238,0.35354117,0.32530776,0.29460597,0.08691081
2007-03-20,0.2523867,0.35676932,0.32821175,0.2971245,0.08749968
2007-03-21,0.25384545,0.35884565,0.33011708,0.29879814,0.08794761
2007-03-22,0.25491214,0.36032286,0.33149624,0.30006862,0.08825826
2007-03-23,0.2560587,0.36179826,0.3328999,0.30132243,0.08850849
2007-03-24,0.2578971,0.36376345,0.33494154,0.30338138,0.08883317
2007-03-25,0.25907382,0.36569136,0.33670247,0.3051307,0.089094676
2007-03-26,0.25796017,0.36465546,0.33572626,0.3042676,0.08899136
2007-03-27,0.25650916,0.36279583,0.33396134,0.30249667,0.0887292
2007-03-28,0.2555781,0.36165842,0.3328631,0.3012883,0.0885652
2007-03-29,0.25416633,0.3601262,0.3313453,0.299887,0.088344105
2007-03-30,0.25118405,0.3567874,0.32801902,0.29674628,0.087928385
2007-03-31,0.24876697,0.35383612,0.32520854,0.29412815,0.087566905
2007-04-01,0.24768935,0.35233858,0.32392764,0.2928953,0.0874056
2007-04-02,0.24951984,0.35532013,0.3266544,0.29520464,0.08854698
2007-04-03,0.24985532,0.3558039,0.32709944,0.29555762,0.08868863
2007-04-04,0.24874495,0.3543351,0.3257476,0.29436165,0.08829412
2007-04-05,0.24699569,0.35223252,0.32374454,0.2925401,0.08794739
2007-04-06,0.24356934,0.34815928,0.31985566,0.28867757,0.08736781
2007-04-07,0.23902977,0.3426436,0.31459814,0.283469,0.08667079
2007-04-08,0.23498335,0.33767262,0.30999258,0.2792513,0.086044125
2007-04-09,0.23395447,0.33587945,0.3086699,0.27810994,0.085873276
2007-04-10,0.23615792,0.33886954,0.31167978,0.2807371,0.08642467
2007-04-11,0.23566987,0.33835545,0.31124455,0.28025946,0.08635682
2007-04-12,0.2336866,0.3360281,0.30900112,0.27807266,0.08600155
2007-04-13,0.23212245,0.33431134,0.30750647,0.27648857,0.085829474
2007-04-14,0.23232202,0.33435732,0.3074721,0.2763802,0.08585141
2007-04-15,0.23135525,0.333355,0.30643022,0.2754292,0.085757546
2007-04-16,0.2304409,0.3320685,0.3053602,0.27421385,0.08562986
2007-04-17,0.23156254,0.3333782,0.30667165,0.27541304,0.085877456
2007-04-18,0.23100005,0.33262035,0.305922,0.2748471,0.08575824
2007-04-19,0.22975615,0.33109036,0.3044257,0.27367565,0.0855312
2007-04-20,0.2278246,0.3286421,0.30207673,0.27143705,0.085204706
2007-04-21,0.22541578,0.32596597,0.29948243,0.2689021,0.08482912
2007-04-22,0.22380143,0.32372668,0.29747534,0.26691234,0.08452135
2007-04-23,0.22064775,0.31987318,0.2939269,0.26340854,0.08404285
2007-04-24,0.21731208,0.31601194,0.2900726,0.2598517,0.08349925
2007-04-25,0.21662472,0.31505895,0.28922713,0.2589676,0.08331017
2007-04-26,0.21611919,0.3141227,0.28858998,0.25826785,0.0831994
2007-04-27,0.21508005,0.31266496,0.287259,0.25686857,0.08295912
2007-04-28,0.2140291,0.31102827,0.28589556,0.25560972,0.08271398
2007-04-29,0.21153472,0.3079782,0.2830079,0.252937,0.0823141
2007-04-30,0.20862648,0.30437896,0.27970353,0.24991086,0.0818888
2007-05-01,0.2062214,0.30148476,0.2769484,0.24721792,0.081563644
2007-05-02,0.20468864,0.29962093,0.27516428,0.2454446,0.08129763
2007-05-03,0.20383823,0.29854882,0.27406192,0.24435647,0.08116813
2007-05-04,0.20248388,0.2969011,0.27257422,0.24291007,0.080984324
2007-05-05,0.2010693,0.29528955,0.2707834,0.24107821,0.08075527
2007-05-06,0.19834374,0.29223245,0.2677485,0.23832007,0.08035389
2007-05-07,0.19507717,0.28845766,0.26410097,0.23497632,0.07982667
2007-05-08,0.18994373,0.28237382,0.2583146,0.22955264,0.0790347
2007-05-09,0.18523571,0.27677575,0.25289848,0.22429425,0.078346446
2007-05-10,0.18088715,0.27165654,0.24795014,0.21945299,0.077722125
2007-05-11,0.17607355,0.26585692,0.2424814,0.2142079,0.07702218
2007-05-12,0.17104962,0.2598189,0.2367081,0.20869298,0.07628284
2007-05-13,0.16726607,0.25518042,0.23224139,0.2045144,0.07565792
2007-05-14,0.1640096,0.25131777,0.2286746,0.20137681,0.075183414
2007-05-15,0.15798049,0.24406612,0.22189315,0.19492753,0.074271165
2007-05-16,0.15166762,0.23624495,0.21452786,0.1877235,0.07320208
2007-05-17,0.1472674,0.23141967,0.20977828,0.18324937,0.072513916
2007-05-18,0.14311376,0.22663867,0.20511045,0.1790023,0.071851104
2007-05-19,0.13934246,0.22186884,0.20065221,0.17464545,0.07120002
2007-05-20,0.1368806,0.21862034,0.19763589,0.17177668,0.07076703
2007-05-21,0.1357664,0.21781377,0.19651932,0.17081457,0.07076533
2007-05-22,0.13322279,0.21496639,0.19383393,0.1681036,0.07041707
2007-05-23,0.12927926,0.21019657,0.1892737,0.1638798,0.06975121
2007-05-24,0.12581138,0.20590147,0.18518695,0.16004051,0.069117196
2007-05-25,0.12126426,0.20008829,0.17987376,0.1549821,0.068302214
2007-05-26,0.11701297,0.19462584,0.17462713,0.14997236,0.067456745
2007-05-27,0.11317953,0.19018278,0.1703716,0.14611992,0.06673696
2007-05-28,0.11070008,0.18744422,0.16778804,0.14369643,0.06634073
2007-05-29,0.10693214,0.18301329,0.16346784,0.13955253,0.06566621
2007-05-30,0.10130315,0.17626981,0.15689223,0.13356629,0.064565174
2007-05-31,0.09568349,0.16872798,0.149929,0.127186,0.06335146
2007-06-01,0.09006449,0.16189092,0.14332326,0.12119017,0.062149256
2007-06-02,0.08458562,0.15498632,0.13677433,0.11502059,0.06090192
2007-06-03,0.07867147,0.14706947,0.12931271,0.10810416,0.059424616
2007-06-04,0.07310192,0.13951705,0.12235791,0.10181343,0.057965897
2007-06-05,0.0701633,0.13548656,0.11872431,0.09846233,0.05713559
2007-06-06,0.06893072,0.1340641,0.11741651,0.09725466,0.056791507
2007-06-07,0.067951635,0.13244222,0.11606277,0.09598443,0.05645724
2007-06-08,0.06578179,0.129626,0.113390245,0.09340648,0.055869415
2007-06-09,0.063371584,0.12619537,0.11031807,0.09041238,0.05515751
2007-06-10,0.061673284,0.12385382,0.108108014,0.088341825,0.05459909
2007-06-11,0.05984676,0.12102481,0.10576943,0.08622338,0.054036643
2007-06-12,0.058142547,0.118606895,0.10355621,0.08406051,0.05349737
2007-06-13,0.056116942,0.1155837,0.100871556,0.081711106,0.05282156
2007-06-14,0.054621365,0.113294594,0.098875344,0.07979595,0.05227454
2007-06-15,0.052605264,0.11023041,0.09614829,0.07722198,0.05156848
2007-06-16,0.050910532,0.10789522,0.093927704,0.07528262,0.050964195
2007-06-17,0.049657542,0.10604024,0.0922566,0.073611975,0.05046544
2007-06-18,0.048758496,0.104664296,0.09107703,0.072518446,0.050075226
2007-06-19,0.047049936,0.10200068,0.088718705,0.07022189,0.049425423
2007-06-20,0.0445052,0.09821291,0.08522947,0.06710555,0.04840319
2007-06-21,0.042046946,0.09449724,0.08178996,0.06399434,0.04735324
2007-06-22,0.04015875,0.09142487,0.07909686,0.061692897,0.046521768
2007-06-23,0.038732793,0.08903711,0.07699209,0.059852444,0.045842685
2007-06-24,0.03772169,0.08720026,0.07537849,0.058389258,0.045305412
2007-06-25,0.03696574,0.085833535,0.07425223,0.057354253,0.044876907
2007-06-26,0.03575236,0.083562195,0.072398596,0.055832036,0.04424949
2007-06-27,0.033933967,0.08051161,0.06973291,0.053447716,0.04333514
2007-06-28,0.03233907,0.077707894,0.067219004,0.051113635,0.042460207
2007-06-29,0.030919708,0.07522572,0.06508882,0.04921707,0.041675266
2007-06-30,0.029655568,0.07312578,0.06331865,0.047670547,0.040997997
2007-07-01,0.02823264,0.07048394,0.061100755,0.045598164,0.04019007
2007-07-02,0.026949333,0.06820296,0.059027568,0.04375459,0.039408047
2007-07-03,0.025485462,0.065479964,0.056689862,0.04161594,0.038511284
2007-07-04,0.023696886,0.062285464,0.053907786,0.039276026,0.037403665
2007-07-05,0.021762544,0.058653574,0.050813925,0.03676828,0.03615185
2007-07-06,0.02010444,0.05536212,0.04799153,0.034317736,0.035020456
2007-07-07,0.018846795,0.052842926,0.045853514,0.03249085,0.034121122
2007-07-08,0.017869817,0.0507429,0.044084862,0.030984238,0.033333186
2007-07-09,0.016758306,0.048608173,0.042258006,0.029369993,0.032501187
2007-07-10,0.015531412,0.046026025,0.04014251,0.027576415,0.03153167
2007-07-11,0.014273211,0.04318877,0.03776884,0.025512254,0.030424856
2007-07-12,0.012905191,0.04023168,0.03531281,0.023456115,0.02925184
2007-07-13,0.011835844,0.03789939,0.033318736,0.02180028,0.028252512
2007-07-14,0.011017645,0.035929132,0.03161667,0.020457838,0.027356379
2007-07-15,0.010233019,0.034072038,0.03004659,0.019218868,0.026504705
2007-07-16,0.009724057,0.032487325,0.028777735,0.01824396,0.02582064
2007-07-17,0.009221225,0.031183653,0.027652431,0.017429048,0.025184892
2007-07-18,0.0087945275,0.030027604,0.026692532,0.01670877,0.024621595
2007-07-19,0.008392925,0.029071605,0.025838561,0.016031422,0.02412273
2007-07-20,0.008079621,0.028236408,0.025119692,0.015530944,0.023698939
2007-07-21,0.007801883,0.02757725,0.024560839,0.015143778,0.023345934
2007-07-22,0.007485186,0.026666028,0.02380784,0.0145062255,0.022878384
2007-07-23,0.00711934,0.025654413,0.02299585,0.013849629,0.022364233
2007-07-24,0.006746039,0.024748662,0.02221812,0.013282274,0.021884814
2007-07-25,0.006439054,0.023741035,0.021362174,0.012606892,0.021373497
2007-07-26,0.006147449,0.022565745,0.020348486,0.011985945,0.020743402
2007-07-27,0.005804147,0.021583866,0.019488221,0.011373298,0.020190932
2007-07-28,0.005517168,0.020782256,0.018840486,0.010895288,0.019750759
2007-07-29,0.0052678287,0.019990934,0.018197173,0.010420189,0.0193016
2007-07-30,0.0050701844,0.019299531,0.017676802,0.010032172,0.018956227
2007-07-31,0.004860188,0.018662538,0.017100869,0.009623685,0.018570857
2007-08-01,0.004656791,0.017974919,0.016449636,0.009208867,0.018112568
2007-08-02,0.0044593383,0.017101996,0.01571727,0.008833685,0.017580578
2007-08-03,0.0042370744,0.016365195,0.015104261,0.008418113,0.017116139
2007-08-04,0.004081884,0.015850572,0.014672275,0.008102072,0.01679709
2007-08-05,0.0039142435,0.015370579,0.014244818,0.007810944,0.016459174
2007-08-06,0.003747829,0.014762937,0.013753404,0.0074986755,0.016054923
2007-08-07,0.0036423563,0.014261511,0.013334161,0.0072558466,0.015691811
2007-08-08,0.0035695278,0.014004255,0.013108876,0.0071100956,0.015480686
2007-08-09,0.003484716,0.013725857,0.012868687,0.0069517917,0.015265015
2007-08-10,0.0033806602,0.013376138,0.012589918,0.006771416,0.015030302
2007-08-11,0.0032901876,0.013022555,0.012286419,0.0065360353,0.014779258
2007-08-12,0.0031999976,0.012713875,0.012020106,0.006348209,0.014544627
2007-08-13,0.0031249041,0.012440658,0.011793687,0.006210469,0.014342086
2007-08-14,0.0029932058,0.012018862,0.011417928,0.0059904703,0.014025772
2007-08-15,0.0028499046,0.011470668,0.010967641,0.0057197115,0.0136235
2007-08-16,0.002688868,0.010909343,0.010514998,0.005445466,0.013220015
2007-08-17,0.002626131,0.010658779,0.010300566,0.005304239,0.013006619
2007-08-18,0.0025519812,0.010441892,0.010095946,0.005180186,0.012817365
2007-08-19,0.002502453,0.010256799,0.009933298,0.0050863167,0.012655394
2007-08-20,0.0024635848,0.010102642,0.00979453,0.0050009387,0.012517006
2007-08-21,0.0024288674,0.00995378,0.009654338,0.004913012,0.012376999
2007-08-22,0.0023835849,0.009737927,0.009441604,0.004791885,0.012169256
2007-08-23,0.002321886,0.009466229,0.009187257,0.0046342434,0.011922178
2007-08-24,0.002234623,0.009175475,0.008926787,0.004479338,0.011663127
2007-08-25,0.0021692459,0.008959346,0.008701416,0.0043596174,0.011435754
2007-08-26,0.002131227,0.008824058,0.008575848,0.0042970693,0.011295196
2007-08-27,0.002097076,0.008728965,0.00846434,0.004215088,0.011174806
2007-08-28,0.0020430193,0.008567742,0.008290749,0.004125468,0.010998398
2007-08-29,0.0019761326,0.008291984,0.008055752,0.003980185,0.0107570775
2007-08-30,0.0019115094,0.007975849,0.0077832094,0.003819621,0.010476802
2007-08-31,0.0018580189,0.007738771,0.007574151,0.0037012245,0.01024916
2007-09-01,0.001825283,0.00760962,0.007458396,0.0036357522,0.010119811
2007-09-02,0.0017777359,0.0074462285,0.0073098093,0.0035509411,0.009961419
2007-09-03,0.0017386794,0.007298868,0.0071782987,0.0034875437,0.009811512
2007-09-04,0.0017097173,0.007157543,0.0070488653,0.0034252803,0.009659638
2007-09-05,0.0016766988,0.0070041497,0.0069044367,0.0033477326,0.009495383
2007-09-06,0.0016338683,0.006842924,0.006746319,0.00327264,0.009315388
