Metric,Step,Value
train_mae_170200110601,1,0.008935723453760147
train_mae_170200110601,2,0.00961165502667427
train_mae_170200110601,3,0.009171415120363235
train_mae_170200110601,4,0.009056275710463524
train_mae_170200110601,5,0.008835962973535061
train_mae_170200110601,6,0.008465893566608429
train_mae_170200110601,7,0.008195606991648674
train_mae_170200110601,8,0.008832717314362526
train_mae_170200110601,9,0.007817509584128857
test_mse_170200110503,0,0.0047277361154556274
test_mse_170200110503,1,0.0008138485136441886
test_mse_170200110503,2,0.000684984726831317
test_mse_170200110503,3,0.0006941913161426783
test_mse_170200110503,4,0.0008252907427959144
test_mse_170200110503,5,0.0007495124009437859
test_mse_170200110503,6,0.0008568866178393364
test_mse_170200110503,7,0.0008281766204163432
test_mse_170200110503,8,0.0007263041334226727
test_mse_170200110503,9,0.0007069527637213469
train_kge_170200110503,0,-0.19970699972597594
train_kge_170200110503,1,0.6925400797908061
train_kge_170200110503,2,0.9352860480362502
train_kge_170200110503,3,0.8850636746752928
train_kge_170200110503,4,0.85151990490725
train_kge_170200110503,5,0.946235259743077
train_kge_170200110503,6,0.8177914366039326
train_kge_170200110503,7,0.7545025976812119
train_kge_170200110503,8,0.9400986134423133
train_kge_170200110503,9,0.9322742171790288
train_mae_170200110502,0,0.05307251214981079
train_mae_170200110502,1,0.05926424264907837
train_mae_170200110502,2,0.044682588428258896
train_mae_170200110502,3,0.0397319532930851
train_mae_170200110502,4,0.03863976150751114
train_mae_170200110502,5,0.04150904342532158
train_mae_170200110502,6,0.036208126693964005
train_mae_170200110502,7,0.03962582349777222
train_mae_170200110502,8,0.03544502332806587
train_mae_170200110502,9,0.03890440985560417
train_kge_171100050404,0,0.9575508120381299
train_kge_171100050404,1,0.9365704833007634
train_kge_171100050404,2,0.9634000560012702
train_kge_171100050404,3,0.9789554146825772
test_mse_171100050402,0,0.007616253569722176
test_mse_171100050402,1,0.009359256364405155
test_mae_171100050402,0,0.05444181337952614
test_mae_171100050402,1,0.061817675828933716
test_kge_170300010201,0,0.8058725572616539
test_kge_170300010201,1,0.799924208625036
test_kge_170300010201,2,0.7711455494411613
test_kge_170300010201,3,0.7224847192680748
test_kge_170300010201,4,0.9270728168712647
test_kge_170300010201,5,0.8614491695324674
test_kge_170300010201,6,0.8174972589028918
test_kge_170300010201,7,0.8491044750499184
test_mse_171100050501,0,0.0057156821712851524
train_mse_170300010503,0,0.01086746621876955
train_mse_170300010503,1,0.012379760853946209
