Metric,Step,Value
train_kge_170200090304,3,0.7657870354808496
train_kge_170200090304,4,0.9261288805558604
train_kge_170200090304,5,0.8278369409740238
train_kge_170200090304,6,0.7562939077673736
train_kge_170200090304,7,0.9409411338065847
train_kge_170200090304,8,0.8416674185251914
train_kge_170200090304,9,0.9347228240251249
test_r2_170200090208,0,0.6998211145401001
test_r2_170200090208,1,0.4557374119758606
test_r2_170200090208,2,0.2502238154411316
test_r2_170200090208,3,0.6981147527694702
test_r2_170200090208,4,0.580777645111084
test_r2_170200090208,5,-0.7526681423187256
test_r2_170200090208,6,0.3426927328109741
test_r2_170200090208,7,-0.7005783319473267
test_r2_170200090208,8,-0.6620582342147827
test_r2_170200090208,9,-0.6434893608093262
train_mse_170200090208,0,0.011965838260948658
train_mse_170200090208,1,0.02105172537267208
train_mse_170200090208,2,0.02495051547884941
train_mse_170200090208,3,0.009938635863363743
train_mse_170200090208,4,0.0145788649097085
train_mse_170200090208,5,0.07020777463912964
train_mse_170200090208,6,0.0249151811003685
train_mse_170200090208,7,0.06835444271564484
train_mse_170200090208,8,0.06622468680143356
train_mse_170200090208,9,0.06579863280057907
train_mse_170200090209,0,0.02590557374060154
train_mse_170200090209,1,0.014034074731171131
train_mse_170200090209,2,0.029466481879353523
train_mse_170200090209,3,0.017002351582050323
train_mse_170200090209,4,0.013002668507397175
train_mse_170200090209,5,0.017915567383170128
train_mse_170200090209,6,0.012443872168660164
train_mse_170200090209,7,0.011826187372207642
train_mse_170200090209,8,0.008708187378942966
train_mse_170200090209,9,0.009781938046216965
test_mae_170200090209,0,0.10620658844709396
test_mae_170200090209,1,0.07268597185611725
test_mae_170200090209,2,0.09467871487140656
test_mae_170200090209,3,0.07665181159973145
test_mae_170200090209,4,0.06409307569265366
test_mae_170200090209,5,0.07268575578927994
test_mae_170200090209,6,0.06120843067765236
test_mae_170200090209,7,0.055345844477415085
test_mae_170200090209,8,0.047194696962833405
test_mae_170200090209,9,0.05537174269556999
test_kge_170200110501,0,0.8138038478474332
test_kge_170200110501,1,0.7999847889459123
test_kge_170200110501,2,0.9190099213864397
test_kge_170200110501,3,0.8536276686360902
test_kge_170200110501,4,0.823846416565774
test_kge_170200110501,5,0.7568163430779331
test_kge_170200110501,6,0.8193288976003935
test_kge_170200110501,7,0.8320625396081232
test_kge_170200110501,8,0.8890917394556144
test_kge_170200110501,9,0.8063082219844898
train_kge_170200110501,0,0.9111278329418451
train_kge_170200110501,1,0.8986076429910133
train_kge_170200110501,2,0.9431013328600789
train_kge_170200110501,3,0.9508841115285606
train_kge_170200110501,4,0.9458559338954763
train_kge_170200110501,5,0.865461352627074
train_kge_170200110501,6,0.9431909518119144
train_kge_170200110501,7,0.9532518184290301
train_kge_170200110501,8,0.9527505448463515
train_kge_170200110501,9,0.8978715627701171
test_mse_170300020309,0,0.0017417691415175796
test_mse_170300020309,1,0.001620320719666779
test_mse_170300020309,2,0.0019108105916529894
test_mse_170300020309,3,0.0021832657512277365
test_mse_170300020309,4,0.0020595365203917027
test_mse_170300020309,5,0.002512381412088871
test_mse_170300020309,6,0.002352243522182107
test_mse_170300020309,7,0.0021892194636166096
test_mse_170300020309,8,0.0018997183069586754
test_mse_170300020309,9,0.002135762246325612
train_r2_170200110406,0,0.3411274552345276
train_r2_170200110406,1,0.793685793876648
train_r2_170200110406,2,0.8090330362319946
train_r2_170200110406,3,0.8426946401596069
train_r2_170200110406,4,0.8547735214233398
train_r2_170200110406,5,0.885134220123291
train_r2_170200110406,6,0.8646154999732971
train_r2_170200110406,7,0.8774973154067993
train_r2_170200110406,8,0.8786841630935669
train_r2_170200110406,9,0.8822765350341797
train_kge_170200110406,0,0.29111968389955856
train_kge_170200110406,1,0.8965696635999638
train_kge_170200110406,2,0.9036223184933143
train_kge_170200110406,3,0.8761886309685857
train_kge_170200110406,4,0.8479050195386237
train_kge_170200110406,5,0.8814338532964744
train_kge_170200110406,6,0.8217297057331712
train_kge_170200110406,7,0.8426961642048458
train_kge_170200110406,8,0.8447841008698811
train_kge_170200110406,9,0.8928533839375694
test_mse_170200090302,0,0.0008069794857874513
test_mse_170200090302,1,0.0006908221403136849
test_mse_170200090302,2,0.0010177226504310966
test_mse_170200090302,3,0.0007713143131695688
test_mse_170200090302,4,0.0006930910749360919
test_mse_170200090302,5,0.0011048286687582731
test_mse_170200090302,6,0.0011079844553023577
test_mse_170200090302,7,0.0010602886322885752
test_mse_170200090302,8,0.0008277338347397745
test_mse_170200090302,9,0.0008476051734760404
train_mse_170200090302,0,0.0011617857962846756
train_mse_170200090302,1,0.0010457989992573857
train_mse_170200090302,2,0.0013668492902070284
train_mse_170200090302,3,0.0011355472961440682
train_mse_170200090302,4,0.0008434533374384046
train_mse_170200090302,5,0.0008851755410432816
train_mse_170200090302,6,0.0013317362172529101
train_mse_170200090302,7,0.0010108689311891794
train_mse_170200090302,8,0.0007449943223036826
train_mse_170200090302,9,0.0008122370927594602
train_kge_170200090208,0,0.7235562753832632
train_kge_170200090208,1,0.5822187231211124
train_kge_170200090208,2,0.6149606219310004
train_kge_170200090208,3,0.831118066165129
train_kge_170200090208,4,0.8113750774125854
train_kge_170200090208,5,-0.6030695562688495
train_kge_170200090208,6,0.41591032694221364
train_kge_170200090208,7,-0.4229825421616564
train_kge_170200090208,8,-0.3738268217616554
train_kge_170200090208,9,-0.3977417116411712
train_mae_170200090208,0,0.07107413560152054
train_mae_170200090208,1,0.09520035982131958
train_mae_170200090208,2,0.10127031058073044
train_mae_170200090208,3,0.06394270062446594
train_mae_170200090208,4,0.0784570723772049
train_mae_170200090208,5,0.1776251643896103
train_mae_170200090208,6,0.1165265291929245
train_mae_170200090208,7,0.17572422325611115
train_mae_170200090208,8,0.1719493269920349
train_mae_170200090208,9,0.16987229883670807
train_mse_170300020309,0,0.0005841003730893135
train_mse_170300020309,1,0.0005232892581261694
train_mse_170300020309,2,0.00046335041406564415
train_mse_170300020309,3,0.0005560250137932599
train_mse_170300020309,4,0.0005907560116611421
train_mse_170300020309,5,0.0006361939595080912
train_mse_170300020309,6,0.0004947017296217382
train_mse_170300020309,7,0.0005400382215157151
train_mse_170300020309,8,0.00040475642890669405
train_mse_170300020309,9,0.000484639429487288
train_mse_170200100309,0,0.00030042900471016765
train_mse_170200100309,1,0.00024458643747493625
train_mse_170200100309,2,0.0002414705668343231
train_mse_170200100309,3,0.00020748801762238145
train_mse_170200100309,4,0.00024852456408552825
train_mse_170200100309,5,0.00022651339531876147
train_mse_170200100309,6,0.00020769194816239178
train_mse_170200100309,7,0.00018123067275155336
train_mse_170200100309,8,0.0002133411035174504
train_mse_170200100309,9,0.00021611168631352484
test_r2_170200100309,0,0.8457249402999878
test_r2_170200100309,1,0.8610824942588806
test_r2_170200100309,2,0.8542135953903198
test_r2_170200100309,3,0.860367476940155
test_r2_170200100309,4,0.8642656803131104
test_r2_170200100309,5,0.8684540390968323
test_r2_170200100309,6,0.8689439296722412
test_r2_170200100309,7,0.8843551874160767
test_r2_170200100309,8,0.8667161464691162
test_r2_170200100309,9,0.867033064365387
test_mse_170200090208,0,0.01193995401263237
test_mse_170200090208,1,0.02164866030216217
test_mse_170200090208,2,0.029823195189237595
test_mse_170200090208,3,0.012007826939225197
test_mse_170200090208,4,0.01667504385113716
test_mse_170200090208,5,0.06971435248851776
test_mse_170200090208,6,0.02614513784646988
test_mse_170200090208,7,0.06764242798089981
test_mse_170200090208,8,0.06611024588346481
test_mse_170200090208,9,0.06537164747714996
train_kge_170300020309,0,0.923186225486924
train_kge_170300020309,1,0.9627117247400793
train_kge_170300020309,2,0.9793243989824574
train_kge_170300020309,3,0.950477557409383
train_kge_170300020309,4,0.9220749826748906
train_kge_170300020309,5,0.9350659286033295
train_kge_170300020309,6,0.9689497886977756
train_kge_170300020309,7,0.9301191935359817
train_kge_170300020309,8,0.9561044066099035
train_kge_170300020309,9,0.953449484108934
train_mae_170200100402,0,0.005476105958223343
train_mae_170200100402,1,0.00526403309777379
train_mae_170200100402,2,0.005025035701692104
train_mae_170200100402,3,0.004959220997989178
train_mae_170200100402,4,0.004999295808374882
train_mae_170200100402,5,0.00526704266667366
train_mae_170200100402,6,0.0050057051703333855
train_mae_170200100402,7,0.005013547837734222
train_mae_170200100402,8,0.005779813509434462
train_mae_170200100402,9,0.0047004870139062405
